
-73269.16, 0
-73285.47, 0
-73291.95, 0
-73311.58, 0
-73336.28, 0
-73365.60, 0
-73393.18, 0
-73402.35, 0
-73406.96, 0
-73401.36, 0
-73397.69, 0
-73408.42, 0
-73423.10, 0
-73446.15, 0
-73448.86, 0
-73425.87, 0
-73387.49, 0
-73336.83, 0
-73309.30, 0
-73313.81, 0
-73360.20, 0
-73447.09, 0
-73545.33, 0
-73641.63, 0
-73697.84, 0
-73702.68, 0
-73659.69, 0
-73566.88, 0
-73457.83, 0
-73342.37, 0
-73240.58, 0
-73162.50, 0
-73094.46, 0
-73052.25, 0
-73025.82, 0
-73023.42, 0
-73049.63, 0
-73079.65, 0
-73115.03, 0
-73130.08, 0
-73118.45, 0
-73079.43, 0
-73006.74, 0
-72923.06, 0
-72828.06, 0
-72744.98, 0
-72685.74, 0
-72647.11, 0
-72642.23, 0
-72650.03, 0
-72661.99, 0
-72667.13, 0
-72646.47, 0
-72611.01, 0
-72551.43, 0
-72488.56, 0
-72441.01, 0
-72407.06, 0
-72404.96, 0
-72428.66, 0
-72484.29, 0
-72565.95, 0
-72648.90, 0
-72728.91, 0
-72776.06, 0
-72787.00, 0
-72760.65, 0
-72700.41, 0
-72642.69, 0
-72598.34, 0
-72594.93, 0
-72643.51, 0
-72725.24, 0
-72833.26, 0
-72928.29, 0
-72999.85, 0
-73036.45, 0
-73029.44, 0
-73007.38, 0
-72978.31, 0
-72966.38, 0
-72979.43, 0
-73000.91, 0
-73034.00, 0
-73050.80, 0
-73056.24, 0
-73057.37, 0
-73049.94, 0
-73057.37, 0
-73072.76, 0
-73100.00, 0
-73133.59, 0
-73156.01, 0
-73173.90, 0
-73173.97, 0
-73167.86, 0
-73156.85, 0
-73132.44, 0
-73112.64, 0
-73082.13, 0
-73050.51, 0
-73022.22, 0
-72997.29, 0
-73005.42, 0
-73049.40, 0
-73138.67, 0
-73255.18, 0
-73353.62, 0
-73412.35, 0
-73392.00, 0
-73291.66, 0
-73121.90, 0
-72901.49, 0
-72686.81, 0
-72504.46, 0
-72389.62, 0
-72344.50, 0
-72344.10, 0
-72378.18, 0
-72408.06, 0
-72429.88, 0
-72446.18, 0
-72458.70, 0
-72492.54, 0
-72541.17, 0
-72613.20, 0
-72689.80, 0
-72738.96, 0
-72759.47, 0
-72736.19, 0
-72688.49, 0
-72637.75, 0
-72603.51, 0
-72618.26, 0
-72676.15, 0
-72777.65, 0
-72894.40, 0
-72989.01, 0
-73054.57, 0
-73069.23, 0
-73051.35, 0
-73017.53, 0
-72980.04, 0
-72970.84, 0
-72981.94, 0
-73012.12, 0
-73042.86, 0
-73049.78, 0
-73042.22, 0
-73010.59, 0
-72981.03, 0
-72972.16, 0
-72985.61, 0
-73036.11, 0
-73093.90, 0
-73137.41, 0
-73134.52, 0
-73061.71, 0
-72947.96, 0
-72809.30, 0
-72693.55, 0
-72630.44, 0
-72624.02, 0
-72675.86, 0
-72737.33, 0
-72777.26, 0
-72764.14, 0
-72681.96, 0
-72569.23, 0
-72447.69, 0
-72366.93, 0
-72350.08, 0
-72390.88, 0
-72486.61, 0
-72588.33, 0
-72670.22, 0
-72704.97, 0
-72683.01, 0
-72637.34, 0
-72578.95, 0
-72543.22, 0
-72538.22, 0
-72550.03, 0
-72577.38, 0
-72592.18, 0
-72598.24, 0
-72588.42, 0
-72560.62, 0
-72538.15, 0
-72511.70, 0
-72493.17, 0
-72480.56, 0
-72466.52, 0
-72463.31, 0
-72454.22, 0
-72453.08, 0
-72464.76, 0
-72496.63, 0
-72571.19, 0
-72672.47, 0
-72799.64, 0
-72929.45, 0
-73029.70, 0
-73100.84, 0
-73123.20, 0
-73110.76, 0
-73070.36, 0
-73018.45, 0
-72987.74, 0
-72969.47, 0
-72970.19, 0
-72967.69, 0
-72938.95, 0
-72892.66, 0
-72827.16, 0
-72776.27, 0
-72757.57, 0
-72782.98, 0
-72867.98, 0
-72979.60, 0
-73101.17, 0
-73196.04, 0
-73236.94, 0
-73234.94, 0
-73195.89, 0
-73157.56, 0
-73138.85, 0
-73146.47, 0
-73191.43, 0
-73246.06, 0
-73306.08, 0
-73352.62, 0
-73377.21, 0
-73395.25, 0
-73397.30, 0
-73399.23, 0
-73400.76, 0
-73395.94, 0
-73395.99, 0
-73386.94, 0
-73381.11, 0
-73379.83, 0
-73385.23, 0
-73413.10, 0
-73440.86, 0
-73468.63, 0
-73483.92, 0
-73480.08, 0
-73466.67, 0
-73430.27, 0
-73393.72, 0
-73356.10, 0
-73318.35, 0
-73298.54, 0
-73282.82, 0
-73281.05, 0
-73284.00, 0
-73288.40, 0
-73303.64, 0
-73307.07, 0
-73307.04, 0
-73297.14, 0
-73276.56, 0
-73257.99, 0
-73231.91, 0
-73221.53, 0
-73222.42, 0
-73235.67, 0
-73270.62, 0
-73304.25, 0
-73345.25, 0
-73382.85, 0
-73419.70, 0
-73470.06, 0
-73509.85, 0
-73540.08, 0
-73536.42, 0
-73479.21, 0
-73375.66, 0
-73215.61, 0
-73028.02, 0
-72824.86, 0
-72621.46, 0
-72450.28, 0
-72304.63, 0
-72201.34, 0
-72130.19, 0
-72077.54, 0
-72048.06, 0
-72029.45, 0
-72044.41, 0
-72088.85, 0
-72156.88, 0
-72250.23, 0
-72336.47, 0
-72414.28, 0
-72474.38, 0
-72519.73, 0
-72567.89, 0
-72606.60, 0
-72654.61, 0
-72702.77, 0
-72740.07, 0
-72768.59, 0
-72767.81, 0
-72757.44, 0
-72741.87, 0
-72734.39, 0
-72757.21, 0
-72791.74, 0
-72842.65, 0
-72887.99, 0
-72918.42, 0
-72947.78, 0
-72966.53, 0
-72993.22, 0
-73025.79, 0
-73060.12, 0
-73094.54, 0
-73106.06, 0
-73104.88, 0
-73082.63, 0
-73053.94, 0
-73056.23, 0
-73089.56, 0
-73162.14, 0
-73238.85, 0
-73285.53, 0
-73280.22, 0
-73188.77, 0
-73034.74, 0
-72843.81, 0
-72660.81, 0
-72541.95, 0
-72495.39, 0
-72532.80, 0
-72618.01, 0
-72707.99, 0
-72772.97, 0
-72772.56, 0
-72722.96, 0
-72635.72, 0
-72542.60, 0
-72479.01, 0
-72439.04, 0
-72440.94, 0
-72468.41, 0
-72502.79, 0
-72536.51, 0
-72542.44, 0
-72527.33, 0
-72478.10, 0
-72398.37, 0
-72307.81, 0
-72201.87, 0
-72109.27, 0
-72039.52, 0
-72011.48, 0
-72046.09, 0
-72122.68, 0
-72242.94, 0
-72377.62, 0
-72502.29, 0
-72606.88, 0
-72666.03, 0
-72699.80, 0
-72713.76, 0
-72729.14, 0
-72770.50, 0
-72824.95, 0
-72895.22, 0
-72954.85, 0
-72984.04, 0
-72980.62, 0
-72930.59, 0
-72869.46, 0
-72813.15, 0
-72788.76, 0
-72823.18, 0
-72897.67, 0
-73011.00, 0
-73120.38, 0
-73200.37, 0
-73243.67, 0
-73237.30, 0
-73214.09, 0
-73185.52, 0
-73171.09, 0
-73193.55, 0
-73231.81, 0
-73285.99, 0
-73322.70, 0
-73323.29, 0
-73291.16, 0
-73224.20, 0
-73156.39, 0
-73095.64, 0
-73063.62, 0
-73071.92, 0
-73095.83, 0
-73138.52, 0
-73171.13, 0
-73182.04, 0
-73180.82, 0
-73161.48, 0
-73151.92, 0
-73144.29, 0
-73140.80, 0
-73139.53, 0
-73111.50, 0
-73064.51, 0
-72988.60, 0
-72897.06, 0
-72818.13, 0
-72758.11, 0
-72748.73, 0
-72776.37, 0
-72832.18, 0
-72902.34, 0
-72946.14, 0
-72962.78, 0
-72941.26, 0
-72903.88, 0
-72882.01, 0
-72885.10, 0
-72936.31, 0
-73008.01, 0
-73076.73, 0
-73121.99, 0
-73107.33, 0
-73045.93, 0
-72944.33, 0
-72836.97, 0
-72763.76, 0
-72730.75, 0
-72752.97, 0
-72799.12, 0
-72843.68, 0
-72867.51, 0
-72846.89, 0
-72807.68, 0
-72757.88, 0
-72722.26, 0
-72723.47, 0
-72744.78, 0
-72789.04, 0
-72819.32, 0
-72817.19, 0
-72785.69, 0
-72724.39, 0
-72668.08, 0
-72629.17, 0
-72630.86, 0
-72678.90, 0
-72737.28, 0
-72798.49, 0
-72832.96, 0
-72831.71, 0
-72799.20, 0
-72740.63, 0
-72697.90, 0
-72673.40, 0
-72679.81, 0
-72716.17, 0
-72751.12, 0
-72779.67, 0
-72778.33, 0
-72749.60, 0
-72707.81, 0
-72651.15, 0
-72607.11, 0
-72570.84, 0
-72553.79, 0
-72558.04, 0
-72570.40, 0
-72607.74, 0
-72654.07, 0
-72719.93, 0
-72813.56, 0
-72909.35, 0
-73005.08, 0
-73071.56, 0
-73107.79, 0
-73117.74, 0
-73090.79, 0
-73058.56, 0
-73027.15, 0
-73015.31, 0
-73027.42, 0
-73043.46, 0
-73071.13, 0
-73080.97, 0
-73066.98, 0
-73035.48, 0
-72980.45, 0
-72930.74, 0
-72887.80, 0
-72864.23, 0
-72856.60, 0
-72843.81, 0
-72831.47, 0
-72799.43, 0
-72754.20, 0
-72706.27, 0
-72652.88, 0
-72619.32, 0
-72597.79, 0
-72593.65, 0
-72601.45, 0
-72596.59, 0
-72588.76, 0
-72564.16, 0
-72544.63, 0
-72544.64, 0
-72557.74, 0
-72597.92, 0
-72648.05, 0
-72706.87, 0
-72763.43, 0
-72789.33, 0
-72794.38, 0
-72762.35, 0
-72711.93, 0
-72662.51, 0
-72617.92, 0
-72604.29, 0
-72614.49, 0
-72655.12, 0
-72716.98, 0
-72769.98, 0
-72817.42, 0
-72833.50, 0
-72828.32, 0
-72813.02, 0
-72781.84, 0
-72766.02, 0
-72763.68, 0
-72789.06, 0
-72837.43, 0
-72886.73, 0
-72938.88, 0
-72960.22, 0
-72949.27, 0
-72911.59, 0
-72843.99, 0
-72774.16, 0
-72706.26, 0
-72666.78, 0
-72662.98, 0
-72677.12, 0
-72715.36, 0
-72751.47, 0
-72787.83, 0
-72822.22, 0
-72846.19, 0
-72875.64, 0
-72901.88, 0
-72937.26, 0
-72977.50, 0
-73002.61, 0
-73019.78, 0
-73009.54, 0
-72986.35, 0
-72964.16, 0
-72945.82, 0
-72952.08, 0
-72967.74, 0
-72995.46, 0
-73030.43, 0
-73057.54, 0
-73089.13, 0
-73111.79, 0
-73138.60, 0
-73170.68, 0
-73193.42, 0
-73220.50, 0
-73231.74, 0
-73235.55, 0
-73234.47, 0
-73219.44, 0
-73212.40, 0
-73209.22, 0
-73218.84, 0
-73232.77, 0
-73229.62, 0
-73219.34, 0
-73187.49, 0
-73147.88, 0
-73116.67, 0
-73091.62, 0
-73086.76, 0
-73083.40, 0
-73087.08, 0
-73085.37, 0
-73063.66, 0
-73035.32, 0
-72998.11, 0
-72976.98, 0
-72983.91, 0
-73006.57, 0
-73047.60, 0
-73080.22, 0
-73103.59, 0
-73104.70, 0
-73069.87, 0
-73018.81, 0
-72961.94, 0
-72932.14, 0
-72927.10, 0
-72918.53, 0
-72903.93, 0
-72867.00, 0
-72828.61, 0
-72792.60, 0
-72759.38, 0
-72753.57, 0
-72773.52, 0
-72826.30, 0
-72884.61, 0
-72906.05, 0
-72888.07, 0
-72826.43, 0
-72765.86, 0
-72729.33, 0
-72717.98, 0
-72745.64, 0
-72794.66, 0
-72857.58, 0
-72901.83, 0
-72896.61, 0
-72850.62, 0
-72774.32, 0
-72714.76, 0
-72688.61, 0
-72687.91, 0
-72714.69, 0
-72744.81, 0
-72772.81, 0
-72778.60, 0
-72745.28, 0
-72701.87, 0
-72662.84, 0
-72662.37, 0
-72694.89, 0
-72737.72, 0
-72783.99, 0
-72811.56, 0
-72829.59, 0
-72831.41, 0
-72810.02, 0
-72786.05, 0
-72765.18, 0
-72767.82, 0
-72774.48, 0
-72759.53, 0
-72732.52, 0
-72697.40, 0
-72688.42, 0
-72700.79, 0
-72712.99, 0
-72724.54, 0
-72718.80, 0
-72708.69, 0
-72690.64, 0
-72663.42, 0
-72654.65, 0
-72673.98, 0
-72740.85, 0
-72830.69, 0
-72900.75, 0
-72935.43, 0
-72921.65, 0
-72887.50, 0
-72842.84, 0
-72797.24, 0
-72783.69, 0
-72804.78, 0
-72863.34, 0
-72919.67, 0
-72931.81, 0
-72902.18, 0
-72842.36, 0
-72799.83, 0
-72792.16, 0
-72818.75, 0
-72882.33, 0
-72957.67, 0
-73031.50, 0
-73062.16, 0
-73024.94, 0
-72946.16, 0
-72856.15, 0
-72809.17, 0
-72816.51, 0
-72864.20, 0
-72942.04, 0
-73017.93, 0
-73078.55, 0
-73091.80, 0
-73044.31, 0
-72961.95, 0
-72870.12, 0
-72813.78, 0
-72790.24, 0
-72779.44, 0
-72779.95, 0
-72775.29, 0
-72781.28, 0
-72787.37, 0
-72783.25, 0
-72788.85, 0
-72808.45, 0
-72862.81, 0
-72931.94, 0
-72985.11, 0
-73017.68, 0
-73022.73, 0
-73022.33, 0
-73011.22, 0
-72978.60, 0
-72944.16, 0
-72917.02, 0
-72921.26, 0
-72938.31, 0
-72949.36, 0
-72955.95, 0
-72949.85, 0
-72946.24, 0
-72939.35, 0
-72926.29, 0
-72928.24, 0
-72946.81, 0
-72994.44, 0
-73044.97, 0
-73075.42, 0
-73083.95, 0
-73059.14, 0
-73019.98, 0
-72974.30, 0
-72938.03, 0
-72931.81, 0
-72946.24, 0
-72981.18, 0
-73008.99, 0
-73009.84, 0
-72982.85, 0
-72922.99, 0
-72851.88, 0
-72779.81, 0
-72723.76, 0
-72699.07, 0
-72695.13, 0
-72716.21, 0
-72737.99, 0
-72748.86, 0
-72753.14, 0
-72747.71, 0
-72747.30, 0
-72744.10, 0
-72735.15, 0
-72725.98, 0
-72709.75, 0
-72700.74, 0
-72690.68, 0
-72678.58, 0
-72669.12, 0
-72650.00, 0
-72629.22, 0
-72592.06, 0
-72533.96, 0
-72469.31, 0
-72405.37, 0
-72374.47, 0
-72377.80, 0
-72414.95, 0
-72479.84, 0
-72545.99, 0
-72608.13, 0
-72646.96, 0
-72664.43, 0
-72679.62, 0
-72699.18, 0
-72744.87, 0
-72808.01, 0
-72876.58, 0
-72937.20, 0
-72963.91, 0
-72965.36, 0
-72937.27, 0
-72899.74, 0
-72877.82, 0
-72870.49, 0
-72886.55, 0
-72906.76, 0
-72913.69, 0
-72905.22, 0
-72875.94, 0
-72852.64, 0
-72843.38, 0
-72859.12, 0
-72902.92, 0
-72951.90, 0
-72998.60, 0
-73013.26, 0
-72984.83, 0
-72923.82, 0
-72843.11, 0
-72781.39, 0
-72752.52, 0
-72766.18, 0
-72819.86, 0
-72881.70, 0
-72940.70, 0
-72974.64, 0
-72979.54, 0
-72966.56, 0
-72939.52, 0
-72922.25, 0
-72911.09, 0
-72908.23, 0
-72907.76, 0
-72888.34, 0
-72853.88, 0
-72798.56, 0
-72731.57, 0
-72674.46, 0
-72636.28, 0
-72641.40, 0
-72681.79, 0
-72744.61, 0
-72812.74, 0
-72861.12, 0
-72887.13, 0
-72872.98, 0
-72821.70, 0
-72749.81, 0
-72667.49, 0
-72607.84, 0
-72573.70, 0
-72566.94, 0
-72590.44, 0
-72626.03, 0
-72673.25, 0
-72713.18, 0
-72749.77, 0
-72788.61, 0
-72822.25, 0
-72858.76, 0
-72882.60, 0
-72891.26, 0
-72890.57, 0
-72871.77, 0
-72850.94, 0
-72830.96, 0
-72830.27, 0
-72852.78, 0
-72883.55, 0
-72922.37, 0
-72941.56, 0
-72936.03, 0
-72915.72, 0
-72887.50, 0
-72882.83, 0
-72902.80, 0
-72946.26, 0
-73001.32, 0
-73041.14, 0
-73060.17, 0
-73037.56, 0
-72977.28, 0
-72895.51, 0
-72805.48, 0
-72742.84, 0
-72709.85, 0
-72709.69, 0
-72747.41, 0
-72809.81, 0
-72898.56, 0
-72992.50, 0
-73080.55, 0
-73147.49, 0
-73170.72, 0
-73147.26, 0
-73061.94, 0
-72931.36, 0
-72784.99, 0
-72648.27, 0
-72560.36, 0
-72527.54, 0
-72546.88, 0
-72598.84, 0
-72643.91, 0
-72668.35, 0
-72654.78, 0
-72621.65, 0
-72595.53, 0
-72589.83, 0
-72625.03, 0
-72680.64, 0
-72738.48, 0
-72775.90, 0
-72771.16, 0
-72739.95, 0
-72695.41, 0
-72668.48, 0
-72678.92, 0
-72720.45, 0
-72792.38, 0
-72858.35, 0
-72894.30, 0
-72884.21, 0
-72825.62, 0
-72758.99, 0
-72701.46, 0
-72679.34, 0
-72697.18, 0
-72731.00, 0
-72767.47, 0
-72776.77, 0
-72755.25, 0
-72707.32, 0
-72643.58, 0
-72605.75, 0
-72599.61, 0
-72626.88, 0
-72670.74, 0
-72703.59, 0
-72722.03, 0
-72707.50, 0
-72676.53, 0
-72656.37, 0
-72661.21, 0
-72710.86, 0
-72787.50, 0
-72878.42, 0
-72959.25, 0
-73003.22, 0
-73017.35, 0
-73000.27, 0
-72971.39, 0
-72947.76, 0
-72935.88, 0
-72952.29, 0
-72981.79, 0
-73021.85, 0
-73066.37, 0
-73104.87, 0
-73145.39, 0
-73168.83, 0
-73172.60, 0
-73148.70, 0
-73092.38, 0
-73022.36, 0
-72941.20, 0
-72870.16, 0
-72829.43, 0
-72820.41, 0
-72846.91, 0
-72882.54, 0
-72912.90, 0
-72920.21, 0
-72895.67, 0
-72857.56, 0
-72807.18, 0
-72769.77, 0
-72755.34, 0
-72756.04, 0
-72776.84, 0
-72796.24, 0
-72811.83, 0
-72822.28, 0
-72828.05, 0
-72852.91, 0
-72888.10, 0
-72939.95, 0
-72994.82, 0
-73034.90, 0
-73064.50, 0
-73072.26, 0
-73070.97, 0
-73067.97, 0
-73066.15, 0
-73083.53, 0
-73104.63, 0
-73125.28, 0
-73125.08, 0
-73086.51, 0
-73016.89, 0
-72912.61, 0
-72794.10, 0
-72674.67, 0
-72567.02, 0
-72495.51, 0
-72454.92, 0
-72454.39, 0
-72488.12, 0
-72542.49, 0
-72617.68, 0
-72689.77, 0
-72756.09, 0
-72805.40, 0
-72823.47, 0
-72816.90, 0
-72775.53, 0
-72724.14, 0
-72676.96, 0
-72644.23, 0
-72648.00, 0
-72669.51, 0
-72700.25, 0
-72719.92, 0
-72708.19, 0
-72668.56, 0
-72596.58, 0
-72516.38, 0
-72445.02, 0
-72398.43, 0
-72401.66, 0
-72441.03, 0
-72513.88, 0
-72602.48, 0
-72687.67, 0
-72771.41, 0
-72837.11, 0
-72890.09, 0
-72926.22, 0
-72940.49, 0
-72944.20, 0
-72924.18, 0
-72897.40, 0
-72870.25, 0
-72849.88, 0
-72857.98, 0
-72887.44, 0
-72942.00, 0
-73001.86, 0
-73040.76, 0
-73050.28, 0
-73000.78, 0
-72900.06, 0
-72763.14, 0
-72617.21, 0
-72510.75, 0
-72455.40, 0
-72471.82, 0
-72551.49, 0
-72668.14, 0
-72802.43, 0
-72906.18, 0
-72965.04, 0
-72969.74, 0
-72928.88, 0
-72876.16, 0
-72814.61, 0
-72770.30, 0
-72748.07, 0
-72747.15, 0
-72768.80, 0
-72792.05, 0
-72823.67, 0
-72862.61, 0
-72905.80, 0
-72964.38, 0
-73016.73, 0
-73065.83, 0
-73096.97, 0
-73098.83, 0
-73080.05, 0
-73031.49, 0
-72972.94, 0
-72910.32, 0
-72849.28, 0
-72805.50, 0
-72764.57, 0
-72734.98, 0
-72712.45, 0
-72696.32, 0
-72699.63, 0
-72706.03, 0
-72722.86, 0
-72737.33, 0
-72737.86, 0
-72729.09, 0
-72701.32, 0
-72672.34, 0
-72647.80, 0
-72631.88, 0
-72637.33, 0
-72646.72, 0
-72659.95, 0
-72661.18, 0
-72649.69, 0
-72638.46, 0
-72627.58, 0
-72639.14, 0
-72675.43, 0
-72729.55, 0
-72795.60, 0
-72837.29, 0
-72855.45, 0
-72844.42, 0
-72811.15, 0
-72780.59, 0
-72758.75, 0
-72766.96, 0
-72789.85, 0
-72811.50, 0
-72822.84, 0
-72794.20, 0
-72736.09, 0
-72658.64, 0
-72586.89, 0
-72560.67, 0
-72583.15, 0
-72659.66, 0
-72760.17, 0
-72856.28, 0
-72932.48, 0
-72957.13, 0
-72942.19, 0
-72901.45, 0
-72860.64, 0
-72851.21, 0
-72867.08, 0
-72907.18, 0
-72943.82, 0
-72957.97, 0
-72947.61, 0
-72905.26, 0
-72857.87, 0
-72818.67, 0
-72801.37, 0
-72820.11, 0
-72849.62, 0
-72877.28, 0
-72872.76, 0
-72830.64, 0
-72762.90, 0
-72677.38, 0
-72610.74, 0
-72577.11, 0
-72582.14, 0
-72624.30, 0
-72667.52, 0
-72697.23, 0
-72693.32, 0
-72658.92, 0
-72615.32, 0
-72569.99, 0
-72551.41, 0
-72560.91, 0
-72595.24, 0
-72650.54, 0
-72696.31, 0
-72727.98, 0
-72738.08, 0
-72736.44, 0
-72745.93, 0
-72763.90, 0
-72807.31, 0
-72859.35, 0
-72907.49, 0
-72942.10, 0
-72942.76, 0
-72921.94, 0
-72881.46, 0
-72840.44, 0
-72821.44, 0
-72816.52, 0
-72834.07, 0
-72855.89, 0
-72870.24, 0
-72874.89, 0
-72853.44, 0
-72827.63, 0
-72804.43, 0
-72796.60, 0
-72814.67, 0
-72838.03, 0
-72870.11, 0
-72887.71, 0
-72888.48, 0
-72883.28, 0
-72866.52, 0
-72862.26, 0
-72873.36, 0
-72904.97, 0
-72954.99, 0
-72997.87, 0
-73030.88, 0
-73038.66, 0
-73024.25, 0
-73005.53, 0
-72980.97, 0
-72969.76, 0
-72959.57, 0
-72954.44, 0
-72963.68, 0
-72970.36, 0
-72982.50, 0
-72990.90, 69
-72999.52, 69
-73015.31, 69
-73023.11, 69
-73026.97, 69
-73009.76, 69
-72969.22, 69
-72911.96, 69
-72835.16, 69
-72767.04, 69
-72719.54, 69
-72706.93, 69
-72733.24, 69
-72768.19, 69
-72799.91, 69
-72797.50, 69
-72749.76, 69
-72663.31, 69
-72538.94, 69
-72412.76, 69
-72309.40, 69
-72264.17, 69
-72292.94, 69
-72374.39, 69
-72492.73, 69
-72606.37, 69
-72688.95, 69
-72739.78, 69
-72753.94, 69
-72760.61, 69
-72769.83, 69
-72806.03, 69
-72877.79, 69
-72957.25, 69
-73027.67, 69
-73053.18, 69
-73027.46, 69
-72964.79, 69
-72876.51, 69
-72809.70, 69
-72781.16, 69
-72802.88, 69
-72863.82, 69
-72921.36, 69
-72953.86, 69
-72938.71, 69
-72883.74, 69
-72814.67, 69
-72749.34, 69
-72728.49, 69
-72754.20, 69
-72822.97, 69
-72910.18, 69
-72968.86, 69
-72984.23, 69
-72937.00, 69
-72839.63, 69
-72714.22, 69
-72568.04, 69
-72422.58, 69
-72270.39, 69
-72115.05, 69
-71953.39, 69
-71768.27, 69
-71579.08, 69
-71390.01, 69
-71228.47, 69
-71116.14, 69
-71046.64, 69
-71028.48, 69
-71046.39, 69
-71104.13, 69
-71205.79, 69
-71339.36, 69
-71513.61, 69
-71708.51, 69
-71913.62, 69
-72110.81, 69
-72272.72, 69
-72403.23, 69
-72498.99, 69
-72580.58, 69
-72668.74, 69
-72760.28, 69
-72860.56, 69
-72939.64, 69
-72978.54, 69
-72968.53, 69
-72904.47, 69
-72821.16, 69
-72740.96, 69
-72709.35, 69
-72752.01, 69
-72857.33, 69
-73005.73, 69
-73145.33, 69
-73247.98, 69
-73300.05, 69
-73295.35, 69
-73267.63, 69
-73233.22, 69
-73218.19, 69
-73224.18, 69
-73226.04, 69
-73210.83, 69
-73151.83, 69
-73058.64, 69
-72962.17, 69
-72893.56, 69
-72895.91, 69
-72969.11, 69
-73109.16, 69
-73282.85, 69
-73446.21, 69
-73592.24, 69
-73711.93, 69
-73830.18, 69
-73974.77, 69
-74153.27, 69
-74369.22, 69
-74578.59, 69
-74739.49, 69
-74810.97, 69
-74764.19, 69
-74623.66, 69
-74423.39, 69
-74225.33, 69
-74071.61, 69
-73967.94, 69
-73915.58, 69
-73873.88, 69
-73819.54, 69
-73738.27, 69
-73623.11, 69
-73510.06, 69
-73418.12, 69
-73374.96, 69
-73379.98, 69
-73398.18, 69
-73404.31, 69
-73356.42, 69
-73246.61, 69
-73089.78, 69
-72908.45, 69
-72755.19, 69
-72649.63, 69
-72616.28, 69
-72651.19, 69
-72720.41, 69
-72806.88, 69
-72876.00, 69
-72925.69, 69
-72963.18, 69
-72992.16, 69
-73033.98, 69
-73081.63, 69
-73135.64, 69
-73185.39, 69
-73208.07, 69
-73212.51, 69
-73196.91, 69
-73180.70, 69
-73175.17, 69
-73177.15, 69
-73191.95, 69
-73200.09, 69
-73198.78, 69
-73181.23, 69
-73135.72, 69
-73079.04, 69
-73012.35, 69
-72956.50, 69
-72920.92, 69
-72898.05, 69
-72894.83, 69
-72900.07, 69
-72916.81, 69
-72947.26, 69
-72985.50, 69
-73037.77, 69
-73086.00, 69
-73128.81, 69
-73156.04, 69
-73152.62, 69
-73124.61, 69
-73065.74, 69
-72996.07, 69
-72927.90, 69
-72866.29, 69
-72830.70, 69
-72817.23, 69
-72839.35, 69
-72894.15, 69
-72970.55, 69
-73069.66, 69
-73168.88, 69
-73263.36, 69
-73338.82, 69
-73376.36, 69
-73383.12, 69
-73346.22, 69
-73278.54, 69
-73185.96, 69
