
-65584.83, 0
-65640.88, 0
-65719.25, 0
-65801.03, 0
-65872.37, 0
-65914.18, 0
-65924.50, 0
-65913.66, 0
-65900.09, 0
-65906.30, 0
-65938.18, 0
-65992.69, 0
-66057.89, 0
-66115.89, 0
-66151.68, 0
-66153.81, 0
-66120.59, 0
-66062.31, 0
-65992.86, 0
-65935.59, 0
-65898.04, 0
-65885.99, 0
-65898.88, 0
-65924.41, 0
-65954.31, 0
-65972.03, 0
-65963.75, 0
-65936.85, 0
-65903.36, 0
-65879.86, 0
-65872.79, 0
-65877.16, 0
-65884.86, 0
-65886.67, 0
-65865.79, 0
-65814.50, 0
-65735.22, 0
-65651.22, 0
-65581.00, 0
-65544.82, 0
-65540.18, 0
-65557.46, 0
-65573.45, 0
-65566.34, 0
-65525.77, 0
-65449.15, 0
-65350.85, 0
-65257.66, 0
-65195.78, 0
-65180.65, 0
-65207.21, 0
-65261.32, 0
-65327.14, 0
-65388.28, 0
-65438.80, 0
-65479.31, 0
-65518.51, 0
-65561.98, 0
-65606.29, 0
-65639.35, 0
-65641.39, 0
-65603.91, 0
-65532.69, 0
-65444.18, 0
-65367.61, 0
-65325.79, 0
-65329.96, 0
-65375.14, 0
-65442.18, 0
-65505.40, 0
-65534.92, 0
-65520.49, 0
-65469.34, 0
-65399.78, 0
-65333.89, 0
-65287.04, 0
-65266.03, 0
-65270.50, 0
-65297.88, 0
-65344.27, 0
-65399.65, 0
-65453.08, 0
-65496.04, 0
-65518.58, 0
-65514.99, 0
-65474.45, 0
-65397.20, 0
-65301.61, 0
-65213.46, 0
-65164.56, 0
-65172.43, 0
-65236.69, 0
-65346.34, 0
-65478.03, 0
-65605.33, 0
-65703.49, 0
-65758.34, 0
-65772.88, 0
-65763.12, 0
-65748.98, 0
-65737.83, 0
-65730.98, 0
-65723.26, 0
-65710.77, 0
-65697.91, 0
-65683.23, 0
-65675.18, 0
-65682.36, 0
-65710.61, 0
-65754.15, 0
-65796.26, 0
-65821.72, 0
-65818.60, 0
-65780.09, 0
-65714.78, 0
-65632.75, 0
-65550.71, 0
-65483.20, 0
-65437.89, 0
-65421.49, 0
-65427.89, 0
-65443.96, 0
-65459.53, 0
-65466.50, 0
-65461.62, 0
-65440.55, 0
-65400.97, 0
-65349.00, 0
-65293.52, 0
-65250.97, 0
-65229.92, 0
-65232.25, 0
-65258.06, 0
-65297.33, 0
-65338.25, 0
-65360.55, 0
-65355.47, 0
-65326.46, 0
-65283.40, 0
-65241.41, 0
-65206.37, 0
-65179.86, 0
-65161.12, 0
-65141.62, 0
-65120.10, 0
-65097.55, 0
-65078.88, 0
-65079.86, 0
-65110.41, 0
-65176.41, 0
-65261.35, 0
-65343.64, 0
-65403.45, 0
-65425.94, 0
-65412.55, 0
-65371.92, 0
-65318.83, 0
-65274.96, 0
-65252.44, 0
-65259.40, 0
-65292.64, 0
-65341.43, 0
-65399.00, 0
-65458.75, 0
-65519.66, 0
-65579.93, 0
-65635.92, 0
-65688.30, 0
-65732.49, 0
-65769.95, 0
-65800.83, 0
-65822.84, 0
-65843.05, 0
-65867.04, 0
-65897.59, 0
-65928.57, 0
-65951.55, 0
-65960.37, 0
-65954.18, 0
-65943.32, 0
-65934.80, 0
-65934.49, 0
-65947.81, 0
-65968.91, 0
-65989.59, 0
-65986.49, 0
-65942.95, 0
-65866.11, 0
-65773.59, 0
-65695.64, 0
-65659.22, 0
-65671.56, 0
-65730.04, 0
-65810.19, 0
-65881.42, 0
-65915.69, 0
-65899.37, 0
-65842.79, 0
-65774.98, 0
-65728.79, 0
-65722.43, 0
-65750.24, 0
-65795.42, 0
-65836.70, 0
-65858.66, 0
-65854.61, 0
-65834.02, 0
-65821.19, 0
-65838.18, 0
-65895.36, 0
-65973.86, 0
-66046.88, 0
-66090.29, 0
-66090.84, 0
-66054.46, 0
-65998.09, 0
-65943.55, 0
-65916.31, 0
-65921.19, 0
-65953.52, 0
-65995.07, 0
-66026.71, 0
-66048.26, 0
-66061.92, 0
-66076.82, 0
-66095.75, 0
-66113.60, 0
-66123.72, 0
-66111.04, 0
-66066.47, 0
-65985.93, 0
-65871.95, 0
-65744.11, 0
-65621.54, 0
-65513.34, 0
-65423.26, 0
-65343.11, 0
-65265.94, 0
-65181.49, 0
-65094.90, 0
-65009.13, 0
-64921.36, 0
-64827.86, 0
-64721.37, 0
-64592.60, 0
-64444.73, 0
-64297.89, 0
-64193.41, 0
-64174.59, 0
-64269.39, 0
-64469.22, 0
-64727.81, 0
-64980.25, 0
-65157.60, 0
-65216.78, 0
-65153.32, 0
-65003.90, 0
-64839.51, 0
-64735.51, 0
-64744.24, 0
-64871.43, 0
-65076.09, 0
-65295.77, 0
-65462.39, 0
-65534.69, 0
-65503.99, 0
-65391.41, 0
-65243.85, 0
-65113.14, 0
-65038.03, 0
-65032.91, 0
-65088.07, 0
-65189.48, 0
-65320.82, 0
-65468.11, 0
-65617.07, 0
-65749.66, 0
-65855.08, 0
-65917.73, 0
-65936.61, 0
-65922.20, 0
-65891.95, 0
-65874.34, 0
-65890.28, 0
-65952.33, 0
-66051.04, 0
-66161.94, 0
-66260.92, 0
-66329.03, 0
-66363.17, 0
-66370.88, 0
-66368.89, 0
-66376.84, 0
-66397.90, 0
-66430.77, 0
-66467.35, 0
-66491.81, 0
-66507.21, 0
-66528.30, 0
-66578.81, 0
-66673.62, 0
-66804.11, 0
-66955.33, 0
-67104.29, 0
-67225.27, 0
-67304.15, 0
-67329.25, 0
-67317.69, 0
-67288.55, 0
-67262.95, 0
-67249.19, 0
-67242.17, 0
-67225.89, 0
-67190.29, 0
-67127.23, 0
-67038.46, 0
-66922.57, 0
-66777.88, 0
-66598.97, 0
-66388.19, 0
-66141.74, 0
-65843.39, 0
-65486.84, 0
-65065.44, 0
-64597.28, 0
-64100.77, 0
-63601.56, 0
-63147.57, 0
-62770.00, 0
-62486.17, 0
-62286.35, 0
-62141.10, 0
-62018.85, 0
-61893.34, 0
-61767.71, 0
-61658.58, 0
-61603.31, 0
-61627.77, 0
-61736.89, 0
-61898.22, 0
-62061.29, 0
-62168.81, 0
-62185.94, 0
-62129.00, 0
-62056.07, 0
-62049.35, 0
-62145.05, 0
-62358.15, 0
-62648.36, 0
-62945.41, 0
-63185.23, 0
-63320.38, 0
-63362.69, 0
-63352.31, 0
-63365.93, 0
-63451.52, 0
-63612.06, 0
-63814.19, 0
-64011.71, 0
-64170.78, 0
-64274.06, 0
-64348.58, 0
-64424.72, 0
-64535.25, 0
-64690.56, 0
-64880.14, 0
-65054.36, 0
-65162.55, 0
-65207.29, 0
-65227.47, 0
-65257.69, 0
-65347.70, 0
-65509.99, 0
-65705.56, 0
-65861.55, 0
-65912.92, 0
-65821.83, 0
-65624.45, 0
-65447.14, 0
-65392.16, 0
-65519.78, 0
-65804.23, 0
-66121.17, 0
-66321.84, 0
-66294.14, 0
-66032.42, 0
-65641.37, 0
-65292.95, 0
-65158.02, 0
-65290.45, 0
-65656.78, 0
-66078.63, 0
-66363.01, 0
-66384.13, 0
-66143.53, 0
-65740.52, 0
-65347.79, 0
-65137.57, 0
-65184.97, 0
-65434.66, 0
-65764.18, 0
-66015.82, 0
-66098.44, 0
-66001.97, 0
-65807.69, 0
-65637.40, 0
-65566.49, 0
-65605.73, 0
-65701.53, 0
-65769.20, 0
-65745.72, 0
-65624.50, 0
-65463.36, 0
-65348.16, 0
-65335.50, 0
-65417.88, 0
-65535.51, 0
-65608.71, 0
-65586.80, 0
-65487.75, 0
-65386.09, 0
-65372.21, 0
-65501.74, 0
-65755.61, 0
-66045.08, 0
-66239.05, 0
-66234.91, 0
-66025.84, 0
-65699.52, 0
-65408.32, 0
-65289.86, 0
-65403.49, 0
-65705.35, 0
-66061.17, 0
-66311.73, 0
-66352.08, 0
-66169.99, 0
-65855.89, 0
-65546.42, 0
-65365.82, 0
-65358.89, 0
-65481.78, 0
-65636.45, 0
-65731.62, 0
-65717.41, 0
-65623.25, 0
-65519.44, 0
-65490.00, 0
-65571.00, 0
-65727.70, 0
-65878.67, 0
-65936.05, 0
-65866.34, 0
-65704.97, 0
-65537.66, 0
-65457.85, 0
-65519.37, 0
-65704.73, 0
-65932.37, 0
-66107.93, 0
-66154.19, 0
-66057.28, 0
-65871.28, 0
-65697.50, 0
-65626.84, 0
-65697.40, 0
-65884.85, 0
-66108.97, 0
-66296.27, 0
-66402.53, 0
-66437.57, 0
-66440.43, 0
-66469.04, 0
-66558.76, 0
-66694.01, 0
-66821.07, 0
-66867.67, 0
-66804.64, 0
-66632.84, 0
-66410.16, 0
-66224.32, 0
-66133.95, 0
-66167.89, 0
-66297.51, 0
-66461.00, 0
-66578.51, 0
-66603.75, 0
-66533.58, 0
-66412.45, 0
-66297.42, 0
-66235.48, 0
-66241.14, 0
-66285.70, 0
-66341.76, 0
-66370.28, 0
-66361.82, 0
-66323.37, 0
-66284.51, 0
-66271.53, 0
-66265.83, 0
-66249.65, 0
-66202.49, 0
-66093.07, 0
-65933.72, 0
-65759.39, 0
-65617.85, 0
-65545.15, 0
-65558.84, 0
-65645.98, 0
-65756.37, 0
-65870.28, 0
-65943.08, 0
-65942.72, 0
-65879.41, 0
-65769.59, 0
-65649.23, 0
-65544.06, 0
-65476.18, 0
-65463.17, 0
-65488.80, 0
-65540.67, 0
-65562.60, 0
-65548.69, 0
-65486.23, 0
-65384.68, 0
-65278.11, 0
-65214.01, 0
-65203.52, 0
-65237.76, 0
-65302.69, 0
-65375.88, 0
-65416.71, 0
-65418.98, 0
-65395.82, 0
-65382.62, 0
-65401.70, 0
-65451.78, 0
-65519.71, 0
-65575.30, 0
-65584.49, 0
-65535.83, 0
-65436.90, 0
-65318.12, 0
-65229.09, 0
-65203.23, 0
-65254.58, 0
-65356.09, 0
-65457.98, 0
-65518.72, 0
-65514.46, 0
-65450.05, 0
-65355.10, 0
-65268.75, 0
-65230.56, 0
-65255.80, 0
-65330.92, 0
-65420.29, 0
-65485.96, 0
-65506.37, 0
-65483.77, 0
-65439.07, 0
-65397.63, 0
-65374.92, 0
-65376.82, 0
-65392.66, 0
-65409.43, 0
-65413.57, 0
-65398.75, 0
-65378.59, 0
-65367.79, 0
-65380.53, 0
-65409.66, 0
-65434.22, 0
-65435.98, 0
-65401.98, 0
-65340.57, 0
-65269.40, 0
-65218.05, 0
-65214.86, 0
-65268.84, 0
-65367.83, 0
-65477.00, 0
-65555.35, 0
-65574.26, 0
-65530.09, 0
-65447.25, 0
-65360.84, 0
-65308.65, 0
-65313.84, 0
-65373.13, 0
-65464.89, 0
-65548.34, 0
-65586.02, 0
-65567.12, 0
-65501.78, 0
-65422.83, 0
-65360.13, 0
-65333.67, 0
-65351.83, 0
-65404.53, 0
-65472.41, 0
-65530.62, 0
-65565.35, 0
-65578.34, 0
-65580.23, 0
-65587.88, 0
-65604.17, 0
-65623.63, 0
-65641.11, 0
-65645.82, 0
-65636.13, 0
-65611.68, 0
-65577.36, 0
-65546.79, 0
-65526.94, 0
-65521.28, 0
-65521.57, 0
-65514.07, 0
-65493.53, 0
-65462.18, 0
-65433.53, 0
-65418.14, 0
-65422.38, 0
-65446.01, 0
-65481.60, 0
-65517.80, 0
-65541.11, 0
-65542.17, 0
-65528.16, 0
-65511.20, 0
-65505.63, 0
-65512.18, 0
-65525.52, 0
-65537.75, 0
-65538.87, 0
-65529.16, 0
-65509.35, 0
-65486.04, 0
-65476.90, 0
-65490.91, 0
-65525.90, 0
-65564.33, 0
-65582.36, 0
-65567.31, 0
-65516.07, 0
-65443.75, 0
-65369.87, 0
-65315.87, 0
-65297.08, 0
-65309.16, 0
-65341.44, 0
-65371.30, 0
-65378.60, 0
-65360.95, 0
-65331.08, 0
-65307.50, 0
-65301.64, 0
-65317.98, 0
-65356.23, 0
-65402.61, 0
-65439.93, 0
-65455.22, 0
-65441.77, 0
-65408.95, 0
-65369.00, 0
-65335.08, 0
-65311.00, 0
-65292.85, 0
-65276.35, 0
-65257.65, 0
-65236.28, 0
-65217.97, 0
-65211.79, 0
-65228.69, 0
-65266.10, 0
-65316.15, 0
-65358.52, 0
-65371.18, 0
-65348.01, 0
-65299.25, 0
-65249.76, 0
-65222.57, 0
-65232.91, 0
-65286.74, 0
-65371.61, 0
-65467.42, 0
-65545.87, 0
-65583.28, 0
-65577.68, 0
-65538.77, 0
-65484.58, 0
-65430.45, 0
-65385.76, 0
-65358.22, 0
-65351.22, 0
-65367.48, 0
-65404.64, 0
-65456.42, 0
-65518.53, 0
-65582.53, 0
-65636.98, 0
-65666.78, 0
-65656.05, 0
-65605.96, 0
-65527.49, 0
-65443.61, 0
-65376.07, 0
-65338.62, 0
-65337.23, 0
-65365.52, 0
-65409.99, 0
-65451.04, 0
-65471.50, 0
-65472.00, 0
-65464.32, 0
-65459.96, 0
-65465.15, 0
-65471.61, 0
-65474.59, 0
-65469.73, 0
-65457.33, 0
-65441.06, 0
-65425.20, 0
-65419.71, 0
-65429.27, 0
-65456.58, 0
-65490.65, 0
-65514.67, 0
-65523.29, 0
-65516.78, 0
-65504.77, 0
-65500.36, 0
-65510.09, 0
-65536.95, 0
-65577.27, 0
-65619.26, 0
-65642.80, 0
-65627.69, 0
-65565.72, 0
-65459.28, 0
-65323.22, 0
-65177.51, 0
-65041.39, 0
-64936.85, 0
-64879.91, 0
-64876.70, 0
-64919.90, 0
-64989.23, 0
-65065.71, 0
-65130.64, 0
-65170.39, 0
-65181.49, 0
-65165.89, 0
-65138.67, 0
-65119.25, 0
-65121.63, 0
-65147.67, 0
-65185.01, 0
-65219.73, 0
-65238.01, 0
-65236.12, 0
-65218.31, 0
-65191.03, 0
-65169.29, 0
-65165.61, 0
-65181.72, 0
-65208.24, 0
-65227.90, 0
-65231.85, 0
-65219.94, 0
-65205.57, 0
-65208.79, 0
-65239.42, 0
-65303.79, 0
-65393.17, 0
-65488.17, 0
-65562.02, 0
-65588.49, 0
-65563.60, 0
-65502.89, 0
-65434.14, 0
-65385.41, 0
-65370.80, 0
-65394.34, 0
-65443.89, 0
-65500.60, 0
-65544.75, 0
-65560.47, 0
-65548.24, 0
-65517.75, 0
-65481.38, 0
-65442.62, 0
-65395.38, 0
-65340.88, 0
-65283.51, 0
-65233.25, 0
-65205.32, 0
-65208.29, 0
-65246.34, 0
-65311.39, 0
-65386.31, 0
-65448.21, 0
-65468.12, 0
-65437.98, 0
-65373.78, 0
-65304.68, 0
-65257.88, 0
-65247.77, 0
-65278.22, 0
-65334.45, 0
-65395.35, 0
-65443.79, 0
-65466.58, 0
-65467.43, 0
-65460.96, 0
-65460.84, 0
-65474.62, 0
-65494.90, 0
-65511.98, 0
-65518.89, 0
-65516.67, 0
-65514.37, 0
-65521.56, 0
-65547.70, 0
-65594.92, 0
-65657.29, 0
-65719.91, 0
-65759.31, 0
-65766.00, 0
-65747.21, 0
-65715.81, 0
-65689.69, 0
-65676.42, 0
-65677.57, 0
-65685.45, 0
-65689.18, 0
-65680.60, 0
-65654.25, 0
-65620.76, 0
-65597.96, 0
-65599.27, 0
-65627.54, 0
-65668.52, 0
-65704.12, 0
-65722.47, 0
-65720.23, 0
-65707.08, 0
-65692.73, 0
-65692.05, 0
-65712.61, 0
-65750.36, 0
-65793.02, 0
-65816.92, 0
-65806.31, 0
-65755.47, 0
-65674.05, 0
-65582.64, 0
-65503.13, 0
-65455.26, 0
-65451.35, 0
-65494.42, 0
-65573.12, 0
-65659.50, 0
-65725.65, 0
-65749.22, 0
-65715.88, 0
-65627.64, 0
-65494.50, 0
-65342.15, 0
-65203.26, 0
-65109.05, 0
-65083.08, 0
-65122.51, 0
-65211.25, 0
-65325.03, 0
-65431.62, 0
-65506.97, 0
-65533.70, 0
-65515.00, 0
-65470.73, 0
-65422.59, 0
-65390.23, 0
-65373.90, 0
-65363.37, 0
-65345.10, 0
-65310.83, 0
-65266.19, 0
-65218.80, 0
-65184.11, 0
-65180.20, 0
-65212.37, 0
-65274.04, 0
-65343.17, 0
-65400.91, 0
-65436.03, 0
-65446.83, 0
-65444.99, 0
-65438.79, 0
-65439.56, 0
-65452.48, 0
-65473.03, 0
-65492.30, 0
-65495.61, 0
-65478.09, 0
-65446.59, 0
-65413.82, 0
-65397.84, 0
-65408.36, 0
-65449.46, 0
-65516.33, 0
-65598.56, 0
-65685.65, 0
-65759.93, 0
-65809.25, 0
-65829.23, 0
-65820.53, 0
-65788.26, 0
-65736.36, 0
-65673.40, 0
-65612.63, 0
-65566.53, 0
-65545.86, 0
-65550.03, 0
-65573.90, 0
-65607.73, 0
-65640.22, 0
-65663.22, 0
-65664.42, 0
-65643.46, 0
-65608.19, 0
-65568.00, 0
-65535.64, 0
-65515.79, 0
-65511.93, 0
-65524.38, 0
-65545.85, 0
-65567.90, 0
-65576.18, 0
-65561.06, 0
-65521.85, 0
-65463.15, 0
-65397.48, 0
-65334.86, 0
-65288.35, 0
-65269.41, 0
-65280.43, 0
-65316.83, 0
-65358.78, 0
-65388.27, 0
-65395.76, 0
-65379.27, 0
-65352.09, 0
-65324.76, 0
-65309.12, 0
-65314.53, 0
-65339.15, 0
-65375.61, 0
-65407.87, 0
-65427.12, 0
-65435.38, 0
-65442.14, 0
-65460.53, 0
-65491.94, 0
-65528.69, 0
-65560.68, 0
-65573.04, 0
-65561.05, 0
-65523.66, 0
-65475.81, 0
-65443.52, 0
-65450.12, 0
-65508.29, 0
-65604.21, 0
-65707.95, 0
-65790.86, 0
-65829.09, 0
-65818.87, 0
-65768.05, 0
-65700.67, 0
-65647.63, 0
-65627.18, 0
-65646.16, 0
-65687.89, 0
-65727.75, 0
-65746.12, 0
-65730.58, 0
-65687.96, 0
-65629.05, 0
-65570.80, 0
-65531.80, 0
-65518.98, 0
-65529.31, 0
-65546.69, 0
-65554.68, 0
-65547.16, 0
-65523.22, 0
-65492.70, 0
-65461.87, 0
-65438.28, 0
-65427.60, 0
-65428.96, 0
-65440.56, 0
-65450.63, 0
-65454.98, 0
-65459.98, 0
-65469.80, 0
-65491.27, 0
-65519.41, 0
-65545.60, 0
-65565.10, 0
-65574.02, 0
-65576.21, 0
-65571.21, 0
-65561.03, 0
-65553.89, 0
-65551.35, 0
-65552.77, 0
-65550.56, 0
-65541.54, 0
-65528.31, 0
-65515.24, 0
-65511.65, 0
-65515.62, 0
-65520.59, 0
-65519.86, 0
-65502.38, 0
-65462.91, 0
-65397.31, 0
-65312.18, 0
-65227.72, 0
-65166.36, 0
-65146.37, 0
-65170.18, 0
-65225.49, 0
-65294.43, 0
-65353.28, 0
-65391.00, 0
-65402.81, 0
-65396.49, 0
-65394.50, 0
-65415.64, 0
-65471.22, 0
-65553.73, 0
-65641.32, 0
-65713.40, 0
-65752.72, 0
-65757.09, 0
-65729.78, 0
-65684.56, 0
-65641.33, 0
-65608.86, 0
-65589.27, 0
-65571.05, 0
-65538.49, 0
-65487.77, 0
-65424.63, 0
-65364.80, 0
-65321.66, 0
-65304.53, 0
-65316.81, 0
-65348.31, 0
-65383.26, 0
-65400.71, 0
-65390.77, 0
-65361.90, 0
-65331.50, 0
-65322.98, 0
-65344.94, 0
-65389.93, 0
-65444.08, 0
-65484.82, 0
-65497.47, 0
-65473.18, 79
-65416.79, 79
-65355.03, 79
-65315.68, 79
-65318.10, 79
-65362.38, 79
-65429.36, 79
-65494.70, 79
-65532.74, 79
-65533.74, 79
-65499.05, 79
-65445.54, 79
-65400.89, 79
-65386.20, 79
-65410.13, 79
-65461.44, 79
-65517.68, 79
-65559.89, 79
-65575.61, 79
-65568.25, 79
-65551.85, 79
-65540.67, 79
-65549.36, 79
-65579.06, 79
-65625.60, 79
-65672.06, 79
-65699.71, 79
-65700.81, 79
-65677.51, 79
-65643.56, 79
-65610.77, 79
-65583.48, 79
-65564.60, 79
-65546.56, 79
-65524.78, 79
-65492.77, 79
-65448.69, 79
-65404.84, 79
-65377.53, 79
-65384.38, 79
-65427.80, 79
-65497.13, 79
-65577.45, 79
-65648.57, 79
-65696.35, 79
-65712.12, 79
-65697.72, 79
-65668.50, 79
-65640.13, 79
-65625.16, 79
-65622.55, 79
-65620.58, 79
-65607.39, 79
-65571.83, 79
-65515.78, 79
-65447.83, 79
-65380.06, 79
-65330.91, 79
-65311.29, 79
-65323.73, 79
-65356.63, 79
-65390.93, 79
-65412.02, 79
-65410.87, 79
-65395.68, 79
-65376.56, 79
-65365.16, 79
-65372.56, 79
-65400.07, 79
-65441.75, 79
-65481.00, 79
-65497.31, 79
-65485.13, 79
-65444.91, 79
-65391.08, 79
-65339.73, 79
-65303.75, 79
-65294.39, 79
-65311.52, 79
-65345.92, 79
-65382.51, 79
-65403.65, 79
-65400.65, 79
-65372.42, 79
-65329.85, 79
-65287.07, 79
-65254.35, 79
-65244.28, 79
-65262.29, 79
-65310.10, 79
-65376.18, 79
-65441.28, 79
-65493.35, 79
-65522.47, 79
-65527.99, 79
-65510.89, 79
-65475.40, 79
-65438.19, 79
-65413.33, 79
-65411.94, 79
-65432.99, 79
-65465.32, 79
-65501.52, 79
-65531.23, 79
-65550.39, 79
-65558.59, 79
-65559.79, 79
-65558.85, 79
-65558.64, 79
-65559.86, 79
-65552.63, 79
-65522.25, 79
-65468.68, 79
-65397.54, 79
-65326.60, 79
-65273.96, 79
-65251.88, 79
-65268.85, 79
-65321.57, 79
-65397.02, 79
-65473.92, 79
-65528.29, 79
-65552.27, 79
-65552.53, 79
-65546.76, 79
-65554.08, 79
-65583.42, 79
-65635.76, 79
-65699.57, 79
-65760.13, 79
-65803.48, 79
-65819.87, 79
-65816.10, 79
-65804.36, 79
-65799.23, 79
-65805.30, 79
-65807.92, 79
-65791.20, 79
-65737.32, 79
-65642.52, 79
-65515.07, 79
-65376.97, 79
-65262.26, 79
