
-79566.22, 0
-79553.93, 0
-79562.38, 0
-79579.84, 0
-79650.61, 0
-79666.45, 0
-79675.34, 0
-79634.14, 0
-79552.43, 0
-79524.74, 0
-79489.94, 0
-79524.33, 0
-79571.18, 0
-79599.40, 0
-79659.14, 0
-79661.06, 0
-79670.68, 0
-79662.30, 0
-79642.28, 0
-79691.56, 0
-79736.01, 0
-79829.68, 0
-79914.40, 0
-79979.73, 0
-80090.40, 0
-80166.72, 0
-80274.64, 0
-80373.58, 0
-80444.59, 0
-80538.66, 0
-80566.59, 0
-80585.17, 0
-80567.84, 0
-80529.76, 0
-80549.48, 0
-80552.66, 0
-80597.91, 0
-80633.21, 0
-80646.82, 0
-80699.84, 0
-80725.80, 0
-80802.83, 0
-80895.08, 0
-80984.61, 0
-81107.68, 0
-81147.01, 0
-81129.73, 0
-80989.68, 0
-80732.74, 0
-80461.35, 0
-80151.12, 0
-79912.63, 0
-79725.92, 0
-79578.14, 0
-79494.22, 0
-79354.74, 0
-79215.59, 0
-79047.12, 0
-78879.48, 0
-78802.99, 0
-78751.00, 0
-78790.87, 0
-78845.15, 0
-78870.34, 0
-78896.21, 0
-78828.77, 0
-78765.16, 0
-78698.73, 0
-78672.56, 0
-78766.75, 0
-78888.62, 0
-79080.97, 0
-79245.01, 0
-79346.89, 0
-79428.94, 0
-79423.98, 0
-79436.07, 0
-79438.36, 0
-79447.43, 0
-79516.19, 0
-79541.36, 0
-79582.67, 0
-79562.34, 0
-79489.07, 0
-79447.12, 0
-79382.30, 0
-79389.88, 0
-79410.07, 0
-79433.10, 0
-79495.50, 0
-79491.57, 0
-79485.42, 0
-79423.53, 0
-79338.33, 0
-79314.81, 0
-79285.79, 0
-79329.27, 0
-79365.83, 0
-79373.69, 0
-79381.19, 0
-79298.46, 0
-79210.27, 0
-79084.85, 0
-78968.90, 0
-78947.72, 0
-78957.08, 0
-79063.56, 0
-79178.65, 0
-79287.39, 0
-79411.36, 0
-79458.50, 0
-79510.01, 0
-79521.09, 0
-79520.67, 0
-79569.00, 0
-79579.81, 0
-79606.59, 0
-79564.88, 0
-79447.58, 0
-79289.09, 0
-79026.24, 0
-78773.17, 0
-78521.50, 0
-78327.40, 0
-78265.55, 0
-78256.76, 0
-78359.85, 0
-78502.35, 0
-78666.72, 0
-78853.54, 0
-78969.86, 0
-79102.90, 0
-79205.39, 0
-79293.18, 0
-79401.75, 0
-79442.46, 0
-79488.80, 0
-79497.79, 0
-79497.11, 0
-79528.65, 0
-79520.65, 0
-79566.99, 0
-79630.39, 0
-79726.47, 0
-79863.79, 0
-79948.96, 0
-80059.92, 0
-80157.83, 0
-80265.28, 0
-80407.22, 0
-80500.25, 0
-80612.25, 0
-80682.76, 0
-80712.62, 0
-80719.60, 0
-80640.33, 0
-80592.55, 0
-80552.68, 0
-80549.04, 0
-80606.89, 0
-80627.19, 0
-80673.20, 0
-80674.44, 0
-80638.92, 0
-80608.74, 0
-80527.18, 0
-80504.99, 0
-80503.82, 0
-80536.01, 0
-80608.36, 0
-80613.30, 0
-80623.85, 0
-80598.87, 0
-80566.99, 0
-80570.79, 0
-80538.48, 0
-80551.63, 0
-80535.46, 0
-80477.07, 0
-80378.94, 0
-80157.68, 0
-79934.41, 0
-79701.13, 0
-79524.08, 0
-79462.50, 0
-79442.02, 0
-79525.38, 0
-79606.51, 0
-79667.29, 0
-79724.89, 0
-79698.02, 0
-79675.04, 0
-79600.20, 0
-79514.64, 0
-79470.30, 0
-79395.87, 0
-79373.38, 0
-79331.44, 0
-79304.80, 0
-79331.73, 0
-79332.42, 0
-79373.14, 0
-79350.88, 0
-79280.62, 0
-79193.74, 0
-79032.69, 0
-78905.68, 0
-78775.32, 0
-78713.53, 0
-78770.29, 0
-78866.16, 0
-79044.54, 0
-79180.98, 0
-79287.89, 0
-79376.17, 0
-79380.54, 0
-79397.27, 0
-79368.10, 0
-79354.89, 0
-79389.14, 0
-79384.74, 0
-79408.09, 0
-79372.34, 0
-79313.57, 0
-79264.71, 0
-79170.95, 0
-79130.59, 0
-79074.33, 0
-79032.47, 0
-79007.04, 0
-78914.92, 0
-78833.40, 0
-78706.36, 0
-78598.20, 0
-78548.32, 0
-78507.45, 0
-78578.53, 0
-78697.38, 0
-78890.02, 0
-79134.94, 0
-79317.43, 0
-79503.99, 0
-79630.68, 0
-79737.31, 0
-79841.25, 0
-79887.49, 0
-79987.60, 0
-80092.00, 0
-80230.12, 0
-80391.95, 0
-80484.47, 0
-80576.98, 0
-80593.07, 0
-80572.99, 0
-80544.68, 0
-80459.41, 0
-80431.68, 0
-80414.46, 0
-80442.10, 0
-80514.40, 0
-80543.50, 0
-80608.57, 0
-80643.45, 0
-80685.17, 0
-80739.16, 0
-80744.10, 0
-80781.20, 0
-80773.09, 0
-80747.02, 0
-80703.33, 0
-80581.17, 0
-80492.72, 0
-80397.50, 0
-80351.38, 0
-80361.25, 0
-80344.99, 0
-80367.03, 0
-80334.97, 0
-80273.28, 0
-80193.70, 0
-80054.86, 0
-79969.31, 0
-79888.03, 0
-79856.88, 0
-79866.71, 0
-79827.51, 0
-79798.84, 0
-79689.59, 0
-79569.68, 0
-79487.74, 0
-79410.80, 0
-79438.21, 0
-79477.26, 0
-79543.17, 0
-79601.78, 0
-79556.48, 0
-79483.21, 0
-79316.03, 0
-79157.54, 0
-79080.80, 0
-79059.10, 0
-79157.72, 0
-79242.27, 0
-79311.13, 0
-79334.26, 0
-79229.11, 0
-79086.73, 0
-78860.71, 0
-78675.23, 0
-78606.06, 0
-78610.47, 0
-78744.48, 0
-78875.92, 0
-79016.25, 0
-79145.05, 0
-79189.83, 0
-79235.83, 0
-79220.80, 0
-79222.67, 0
-79251.22, 0
-79238.63, 0
-79258.72, 0
-79217.15, 0
-79164.59, 0
-79103.34, 0
-78987.74, 0
-78939.14, 0
-78906.80, 0
-78954.43, 0
-79063.87, 0
-79149.66, 0
-79287.44, 0
-79389.01, 0
-79497.03, 0
-79584.53, 0
-79593.36, 0
-79640.58, 0
-79674.13, 0
-79758.66, 0
-79875.98, 0
-79954.02, 0
-80072.91, 0
-80143.98, 0
-80213.40, 0
-80264.30, 0
-80244.39, 0
-80264.16, 0
-80273.66, 0
-80329.76, 0
-80399.66, 0
-80415.63, 0
-80465.17, 0
-80466.60, 0
-80473.13, 0
-80470.11, 0
-80416.75, 0
-80430.20, 0
-80439.65, 0
-80486.63, 0
-80538.01, 0
-80519.96, 0
-80520.77, 0
-80470.27, 0
-80436.34, 0
-80421.91, 0
-80383.79, 0
-80411.24, 0
-80409.06, 0
-80416.61, 0
-80409.53, 0
-80338.17, 0
-80299.42, 0
-80213.55, 0
-80146.10, 0
-80095.11, 0
-80005.11, 0
-79951.19, 0
-79840.23, 0
-79742.33, 0
-79673.66, 0
-79602.69, 0
-79617.22, 0
-79626.68, 0
-79675.80, 0
-79720.92, 0
-79681.52, 0
-79628.53, 0
-79489.57, 0
-79361.23, 0
-79270.90, 0
-79180.54, 0
-79158.57, 0
-79083.75, 0
-78997.35, 0
-78888.53, 0
-78721.16, 0
-78593.34, 0
-78467.43, 0
-78445.77, 0
-78527.17, 0
-78640.23, 0
-78814.46, 0
-78916.01, 0
-78988.76, 0
-79029.21, 0
-79021.55, 0
-79068.06, 0
-79091.03, 0
-79156.46, 0
-79227.78, 0
-79221.90, 0
-79189.89, 0
-79040.18, 0
-78885.91, 0
-78769.10, 0
-78683.33, 0
-78727.92, 0
-78813.20, 0
-78981.60, 0
-79165.09, 0
-79284.14, 0
-79414.89, 0
-79487.89, 0
-79589.64, 0
-79698.14, 0
-79769.06, 0
-79876.01, 0
-79923.74, 0
-79977.64, 0
-80006.02, 0
-79975.54, 0
-79994.36, 0
-80001.52, 0
-80069.99, 0
-80157.24, 0
-80209.15, 0
-80300.23, 0
-80358.55, 0
-80464.27, 0
-80584.19, 0
-80675.00, 0
-80824.66, 0
-80939.64, 0
-81058.73, 0
-81132.19, 0
-81112.34, 0
-81090.84, 0
-81000.37, 0
-80916.73, 0
-80813.84, 0
-80656.27, 0
-80531.53, 0
-80364.30, 0
-80251.27, 0
-80183.89, 0
-80125.76, 0
-80140.97, 0
-80111.83, 0
-80095.26, 0
-80058.84, 0
-79970.21, 0
-79927.61, 0
-79856.08, 0
-79855.61, 0
-79906.98, 0
-79947.82, 0
-80012.90, 0
-79973.94, 0
-79910.60, 0
-79828.31, 0
-79729.26, 0
-79726.19, 0
-79747.14, 0
-79861.96, 0
-80010.50, 0
-80115.15, 0
-80215.19, 0
-80198.74, 0
-80153.68, 0
-80083.31, 0
-79983.48, 0
-79949.14, 0
-79894.07, 0
-79894.86, 0
-79920.06, 0
-79939.15, 0
-80019.98, 0
-80070.26, 0
-80185.39, 0
-80337.14, 0
-80462.89, 0
-80598.60, 0
-80629.19, 0
-80654.60, 0
-80680.89, 0
-80703.57, 0
-80800.76, 0
-80867.56, 0
-80960.19, 0
-80991.30, 0
-80873.07, 0
-80651.40, 0
-80250.24, 0
-79808.19, 0
-79361.58, 0
-78936.16, 0
-78628.10, 0
-78346.62, 0
-78152.96, 0
-77977.99, 0
-77773.40, 0
-77619.93, 0
-77459.37, 0
-77403.95, 0
-77426.21, 0
-77484.88, 0
-77618.73, 0
-77700.85, 0
-77783.62, 0
-77821.64, 0
-77806.58, 0
-77848.33, 0
-77890.45, 0
-78028.53, 0
-78202.66, 0
-78352.98, 0
-78512.27, 0
-78569.45, 0
-78603.80, 0
-78595.61, 0
-78549.89, 0
-78560.47, 0
-78552.47, 0
-78610.38, 0
-78680.21, 0
-78718.51, 0
-78785.57, 0
-78794.31, 0
-78837.94, 0
-78889.39, 0
-78924.70, 0
-79018.65, 0
-79085.33, 0
-79212.64, 0
-79356.77, 0
-79491.91, 0
-79686.19, 0
-79831.41, 0
-79988.25, 0
-80083.26, 0
-80071.55, 0
-80023.62, 0
-79874.58, 0
-79750.99, 0
-79660.19, 0
-79610.14, 0
-79678.14, 0
-79768.30, 0
-79938.55, 0
-80106.98, 0
-80211.27, 0
-80302.46, 0
-80296.46, 0
-80292.91, 0
-80251.04, 0
-80157.86, 0
-80100.69, 0
-80005.31, 0
-79959.42, 0
-79926.36, 0
-79903.28, 0
-79966.46, 0
-80017.84, 0
-80133.66, 0
-80245.53, 0
-80297.19, 0
-80334.66, 0
-80265.71, 0
-80193.58, 0
-80105.62, 0
-80012.75, 0
-80000.61, 0
-79984.35, 0
-80039.90, 0
-80084.61, 0
-80073.05, 0
-80064.95, 0
-79982.80, 0
-79938.08, 0
-79896.82, 0
-79852.29, 0
-79873.38, 0
-79851.29, 0
-79846.71, 0
-79778.19, 0
-79621.33, 0
-79460.15, 0
-79240.09, 0
-79090.69, 0
-78981.78, 0
-78896.49, 0
-78886.25, 0
-78844.10, 0
-78849.17, 0
-78846.98, 0
-78835.10, 0
-78894.75, 0
-78953.33, 0
-79085.60, 0
-79210.41, 0
-79279.03, 0
-79322.40, 0
-79253.20, 0
-79187.40, 0
-79105.74, 0
-79033.24, 0
-79048.76, 0
-79057.31, 0
-79110.81, 0
-79099.70, 0
-78983.83, 0
-78839.49, 0
-78631.00, 0
-78505.31, 0
-78443.56, 0
-78456.60, 0
-78589.37, 0
-78712.97, 0
-78859.21, 0
-78924.67, 0
-78905.56, 0
-78899.63, 0
-78872.53, 0
-78950.45, 0
-79076.91, 0
-79221.70, 0
-79393.79, 0
-79465.68, 0
-79510.42, 0
-79483.40, 0
-79417.52, 0
-79410.29, 0
-79400.64, 0
-79482.16, 0
-79564.55, 0
-79606.33, 0
-79637.02, 0
-79572.37, 0
-79534.59, 0
-79500.72, 0
-79487.93, 0
-79566.14, 0
-79630.60, 0
-79736.68, 0
-79781.15, 0
-79746.82, 0
-79704.60, 0
-79600.66, 0
-79562.17, 0
-79546.53, 0
-79548.28, 0
-79606.54, 0
-79612.57, 0
-79636.09, 0
-79608.54, 0
-79544.26, 0
-79527.67, 0
-79499.21, 0
-79563.51, 0
-79652.37, 0
-79737.72, 0
-79848.99, 0
-79883.21, 0
-79928.70, 0
-79935.38, 0
-79914.63, 0
-79932.40, 0
-79910.11, 0
-79930.47, 0
-79923.68, 0
-79892.77, 0
-79897.47, 0
-79868.82, 0
-79911.76, 0
-79965.99, 0
-80019.08, 0
-80106.06, 0
-80117.37, 0
-80129.78, 0
-80083.52, 0
-79992.74, 0
-79929.51, 0
-79828.68, 0
-79798.50, 0
-79777.20, 0
-79761.50, 0
-79780.92, 0
-79733.66, 0
-79717.50, 0
-79674.23, 0
-79607.20, 0
-79569.26, 0
-79486.20, 0
-79454.94, 0
-79404.36, 0
-79344.27, 0
-79332.04, 0
-79287.27, 0
-79308.81, 0
-79333.95, 0
-79360.93, 0
-79423.79, 0
-79436.04, 0
-79496.53, 0
-79547.88, 0
-79595.67, 0
-79663.00, 0
-79652.37, 0
-79653.72, 0
-79589.47, 0
-79474.98, 0
-79379.93, 0
-79258.18, 0
-79243.87, 0
-79286.05, 0
-79383.72, 0
-79550.48, 0
-79660.06, 0
-79766.05, 0
-79776.90, 0
-79708.08, 0
-79634.74, 0
-79514.45, 0
-79474.99, 0
-79455.16, 0
-79456.03, 0
-79493.91, 0
-79462.75, 0
-79452.74, 0
-79401.39, 0
-79330.54, 0
-79310.44, 0
-79287.62, 0
-79351.69, 0
-79411.62, 0
-79454.83, 0
-79507.28, 0
-79488.95, 0
-79504.57, 0
-79501.95, 0
-79509.55, 0
-79571.16, 0
-79601.30, 0
-79677.16, 0
-79714.80, 0
-79723.36, 0
-79743.61, 0
-79716.36, 0
-79755.06, 0
-79798.21, 0
-79861.55, 0
-79972.58, 0
-80033.78, 0
-80116.12, 0
-80134.80, 0
-80097.81, 0
-80049.94, 0
-79941.08, 0
-79890.90, 0
-79846.50, 0
-79830.39, 0
-79874.74, 0
-79893.70, 0
-79964.43, 0
-79991.15, 0
-79982.58, 0
-79973.47, 0
-79904.07, 0
-79888.01, 0
-79866.20, 0
-79866.51, 0
-79922.19, 0
-79940.48, 0
-80005.61, 0
-80036.05, 0
-80045.28, 0
-80070.22, 0
-80048.94, 0
-80092.64, 0
-80135.73, 0
-80189.51, 0
-80265.73, 0
-80273.09, 0
-80297.21, 0
-80262.42, 0
-80203.48, 0
-80176.53, 0
-80130.56, 0
-80175.02, 0
-80237.12, 0
-80315.43, 0
-80418.03, 0
-80452.85, 0
-80501.82, 0
-80493.62, 0
-80459.06, 0
-80448.20, 0
-80409.46, 0
-80445.02, 0
-80472.09, 0
-80492.63, 0
-80514.89, 0
-80455.09, 0
-80399.09, 0
-80272.20, 0
-80105.84, 0
-79939.31, 0
-79713.39, 0
-79529.87, 0
-79315.29, 0
-79091.45, 0
-78881.33, 0
-78611.20, 0
-78379.55, 0
-78117.44, 0
-77866.97, 0
-77667.31, 0
-77457.75, 0
-77333.40, 0
-77212.02, 0
-77111.82, 0
-77048.21, 0
-76945.84, 0
-76913.86, 0
-76892.43, 0
-76925.73, 0
-77047.40, 0
-77184.73, 0
-77418.44, 0
-77635.95, 0
-77829.70, 0
-78008.64, 0
-78100.87, 0
-78205.99, 0
-78261.17, 0
-78320.22, 0
-78427.85, 0
-78523.89, 0
-78684.19, 0
-78801.31, 0
-78898.37, 0
-79001.71, 0
-79050.90, 0
-79162.75, 0
-79265.74, 0
-79386.33, 0
-79533.69, 0
-79621.31, 0
-79729.31, 0
-79770.50, 0
-79780.35, 0
-79802.92, 0
-79793.96, 0
-79864.49, 0
-79937.26, 0
-80023.36, 0
-80121.44, 0
-80150.86, 0
-80203.21, 0
-80200.97, 0
-80198.52, 0
-80244.43, 0
-80286.14, 0
-80409.63, 0
-80515.32, 0
-80614.52, 0
-80714.13, 0
-80739.43, 0
-80781.40, 0
-80772.31, 0
-80749.70, 0
-80739.96, 0
-80693.13, 0
-80707.98, 0
-80710.67, 0
-80733.44, 0
-80790.69, 0
-80819.75, 0
-80907.05, 0
-80966.69, 0
-81023.46, 0
-81084.13, 0
-81080.22, 0
-81101.51, 0
-81063.63, 0
-80997.31, 0
-80914.75, 0
-80771.90, 0
-80685.03, 0
-80594.99, 0
-80562.88, 0
-80636.84, 0
-80764.26, 0
-81001.22, 0
-81218.73, 0
-81411.97, 0
-81557.18, 0
-81588.86, 0
-81615.91, 0
-81585.84, 0
-81573.12, 0
-81611.95, 0
-81639.64, 0
-81709.79, 0
-81703.31, 0
-81634.69, 0
-81513.59, 0
-81306.14, 0
-81136.25, 0
-80949.27, 0
-80794.32, 0
-80673.15, 0
-80503.71, 0
-80340.50, 0
-80085.61, 0
-79797.50, 0
-79512.09, 0
-79210.50, 0
-79007.42, 0
-78810.42, 0
-78636.55, 0
-78469.23, 0
-78232.41, 0
-78016.85, 0
-77762.02, 0
-77553.68, 0
-77437.36, 0
-77369.23, 0
-77410.20, 0
-77429.38, 0
-77433.00, 0
-77404.41, 0
-77298.60, 0
-77234.65, 0
-77159.80, 0
-77141.33, 0
-77187.47, 0
-77224.31, 0
-77304.17, 0
-77311.76, 0
-77282.18, 0
-77240.04, 0
-77174.96, 0
-77215.83, 0
-77287.30, 0
-77420.53, 0
-77583.77, 0
-77689.65, 0
-77806.40, 0
-77848.14, 0
-77869.19, 0
-77892.70, 0
-77891.71, 0
-77973.61, 0
-78050.15, 0
-78141.66, 0
-78218.24, 0
-78229.29, 0
-78282.10, 0
-78313.68, 0
-78380.69, 0
-78483.16, 0
-78553.62, 0
-78651.72, 0
-78668.42, 0
-78644.61, 0
-78592.37, 0
-78505.14, 0
-78513.32, 0
-78556.10, 0
-78672.37, 0
-78815.55, 0
-78887.64, 0
-78950.54, 0
-78921.17, 0
-78864.70, 0
-78809.15, 0
-78758.33, 0
-78829.27, 0
-78923.17, 0
-79045.00, 0
-79138.81, 0
-79124.38, 0
-79081.65, 0
-78950.22, 0
-78823.05, 0
-78750.12, 0
-78718.14, 0
-78801.87, 0
-78886.16, 0
-78982.21, 0
-79051.38, 0
-79041.72, 0
-79050.13, 0
-79018.94, 0
-79016.92, 0
-79037.70, 0
-79033.04, 0
-79079.21, 0
-79072.45, 0
-79048.88, 0
-79014.83, 0
-78951.14, 0
-78953.86, 0
-78939.09, 0
-78950.80, 0
-78966.31, 0
-78929.24, 0
-78909.96, 0
-78823.46, 0
-78741.45, 0
-78690.52, 0
-78663.77, 0
-78748.25, 0
-78833.35, 0
-78937.80, 0
-79017.22, 0
-79013.69, 0
-78997.11, 0
-78899.78, 0
-78807.69, 0
-78742.85, 0
-78687.40, 0
-78728.43, 0
-78768.79, 0
-78832.91, 0
-78889.64, 0
-78900.45, 0
-78946.17, 0
-78947.68, 0
-78965.38, 0
-78994.90, 0
-78997.10, 0
-79036.50, 0
-79011.27, 0
-78973.24, 0
-78928.14, 0
-78866.16, 0
-78876.81, 0
-78880.52, 0
-78931.97, 0
-79009.79, 0
-79065.08, 0
-79146.07, 0
-79142.72, 0
-79104.29, 0
-79030.39, 0
-78915.35, 0
-78851.53, 0
-78771.82, 0
-78754.15, 0
-78789.19, 0
-78841.08, 0
-78968.01, 0
-79050.56, 0
-79128.18, 0
-79174.54, 0
-79159.72, 0
-79160.83, 0
-79103.67, 0
-79064.79, 0
-79048.46, 0
-79036.87, 0
-79095.05, 0
-79119.76, 0
-79140.98, 0
-79116.18, 0
-79016.96, 0
-78924.60, 0
-78774.37, 0
-78664.68, 0
-78607.38, 0
-78595.10, 0
-78699.61, 0
-78800.47, 0
-78922.87, 0
-79016.27, 0
-79037.39, 0
-79054.00, 0
-78988.28, 0
-78929.26, 0
-78893.86, 0
-78873.33, 0
-78929.73, 0
-78944.68, 0
-78966.82, 0
-78977.19, 0
-78949.36, 0
-78949.75, 0
-78902.71, 0
-78897.99, 0
-78938.39, 0
-78992.19, 0
-79104.37, 0
-79150.54, 0
-79170.71, 0
-79148.80, 0
-79080.66, 0
-79054.16, 0
-79001.30, 0
-78997.32, 0
-79028.41, 0
-79055.56, 0
-79111.39, 0
-79075.64, 0
-79012.45, 0
-78943.08, 0
-78880.17, 0
-78895.28, 0
-78896.20, 0
-78938.21, 0
-78983.15, 0
-78979.26, 0
-78968.21, 0
-78867.42, 0
-78770.93, 0
-78698.48, 0
-78659.96, 0
-78733.63, 0
-78815.91, 0
-78929.26, 0
-79010.02, 0
-79013.96, 0
-78998.88, 0
-78906.31, 0
-78833.32, 0
-78791.37, 0
-78788.35, 0
-78883.48, 0
-78962.40, 0
-79065.76, 0
-79139.86, 0
-79149.97, 0
-79164.23, 0
-79122.32, 0
-79108.10, 0
-79101.42, 0
-79096.43, 0
-79147.13, 0
-79147.61, 0
-79147.61, 0
-79115.70, 0
-79049.42, 0
-79024.65, 0
-78962.87, 0
-78944.77, 0
-78947.16, 0
-78949.79, 0
-78996.05, 0
-78980.56, 0
-78970.41, 0
-78955.05, 0
-78935.64, 0
-78979.27, 0
-78991.95, 0
-79030.29, 0
-79056.26, 0
-79041.43, 0
-79035.13, 0
-78945.61, 0
-78854.68, 0
-78759.65, 0
-78662.80, 0
-78634.13, 0
-78598.83, 0
-78623.96, 0
-78665.16, 0
-78708.95, 0
-78810.49, 0
-78876.69, 0
-78966.30, 0
-79036.09, 0
-79066.66, 0
-79110.63, 0
-79083.71, 0
-79057.43, 0
-79015.60, 0
-78968.82, 0
-78984.90, 0
-78975.38, 0
-79005.39, 0
-79036.70, 0
-79052.65, 0
-79096.28, 0
-79070.05, 0
-79049.50, 0
-79008.44, 0
