
-73714.27, 0
-73767.95, 0
-73796.21, 0
-73794.67, 0
-73759.02, 0
-73685.47, 0
-73602.79, 0
-73520.85, 0
-73466.19, 0
-73445.31, 0
-73452.36, 0
-73492.97, 0
-73538.57, 0
-73583.74, 0
-73620.60, 0
-73638.49, 0
-73649.92, 0
-73646.43, 0
-73645.87, 0
-73653.85, 0
-73662.81, 0
-73687.91, 0
-73710.17, 0
-73733.10, 0
-73750.34, 0
-73746.88, 0
-73728.97, 0
-73680.21, 0
-73618.77, 0
-73551.31, 0
-73474.93, 0
-73408.54, 0
-73347.80, 0
-73303.50, 0
-73270.54, 0
-73237.82, 0
-73215.98, 0
-73184.99, 0
-73150.95, 0
-73102.24, 0
-73027.39, 0
-72935.90, 0
-72820.74, 0
-72700.47, 0
-72582.76, 0
-72470.57, 0
-72380.29, 0
-72298.43, 0
-72227.17, 0
-72151.71, 0
-72049.63, 0
-71919.14, 0
-71739.97, 0
-71524.97, 0
-71286.15, 0
-71028.91, 0
-70771.28, 0
-70497.18, 0
-70206.71, 0
-69887.31, 0
-69531.80, 0
-69168.15, 0
-68809.01, 0
-68497.80, 0
-68260.19, 0
-68104.99, 0
-68050.42, 0
-68072.57, 0
-68161.49, 0
-68297.59, 0
-68466.89, 0
-68688.59, 0
-68963.87, 0
-69309.78, 0
-69717.60, 0
-70164.08, 0
-70635.43, 0
-71085.86, 0
-71514.50, 0
-71921.16, 0
-72309.02, 0
-72697.29, 0
-73077.05, 0
-73454.06, 0
-73807.62, 0
-74108.73, 0
-74354.88, 0
-74540.58, 0
-74701.36, 0
-74867.17, 0
-75069.23, 0
-75330.46, 0
-75621.44, 0
-75913.92, 0
-76161.50, 0
-76326.86, 0
-76410.10, 0
-76411.25, 0
-76376.68, 0
-76343.54, 0
-76334.26, 0
-76365.62, 0
-76403.87, 0
-76426.99, 0
-76402.25, 0
-76316.20, 0
-76195.01, 0
-76057.69, 0
-75952.20, 0
-75900.92, 0
-75903.98, 0
-75960.20, 0
-76026.31, 0
-76081.72, 0
-76094.92, 0
-76049.52, 0
-75957.33, 0
-75820.78, 0
-75674.31, 0
-75531.42, 0
-75397.81, 0
-75287.98, 0
-75192.30, 0
-75120.22, 0
-75059.67, 0
-74997.99, 0
-74941.89, 0
-74867.39, 0
-74786.16, 0
-74696.51, 0
-74602.18, 0
-74526.12, 0
-74461.69, 0
-74422.76, 0
-74401.17, 0
-74382.13, 0
-74359.94, 0
-74298.82, 0
-74207.86, 0
-74086.93, 0
-73947.88, 0
-73822.20, 0
-73715.31, 0
-73652.81, 0
-73627.87, 0
-73619.12, 0
-73620.30, 0
-73602.31, 0
-73571.67, 0
-73526.50, 0
-73478.51, 0
-73458.49, 0
-73466.27, 0
-73524.31, 0
-73618.51, 0
-73726.70, 0
-73838.12, 0
-73918.03, 0
-73965.05, 0
-73967.19, 0
-73933.24, 0
-73894.86, 0
-73854.47, 0
-73835.43, 0
-73840.55, 0
-73871.73, 0
-73928.26, 0
-73975.84, 0
-74009.84, 0
-74010.00, 0
-73969.34, 0
-73902.54, 0
-73810.52, 0
-73723.56, 0
-73650.58, 0
-73598.27, 0
-73577.25, 0
-73567.09, 0
-73571.42, 0
-73575.31, 0
-73570.83, 0
-73571.65, 0
-73566.62, 0
-73568.92, 0
-73569.73, 0
-73561.84, 0
-73555.76, 0
-73536.42, 0
-73520.14, 0
-73507.04, 0
-73504.05, 0
-73527.37, 0
-73562.76, 0
-73618.48, 0
-73674.33, 0
-73716.93, 0
-73750.86, 0
-73760.45, 0
-73767.79, 0
-73776.93, 0
-73796.74, 0
-73839.01, 0
-73878.56, 0
-73917.10, 0
-73938.02, 0
-73933.43, 0
-73913.73, 0
-73875.35, 0
-73847.58, 0
-73830.73, 0
-73826.37, 0
-73840.85, 0
-73848.62, 0
-73850.22, 0
-73833.34, 0
-73800.71, 0
-73765.61, 0
-73716.19, 0
-73673.40, 0
-73633.73, 0
-73598.46, 0
-73577.79, 0
-73568.20, 0
-73586.59, 0
-73624.88, 0
-73676.70, 0
-73738.78, 0
-73782.97, 0
-73812.25, 0
-73816.07, 0
-73798.75, 0
-73784.42, 0
-73775.44, 0
-73799.18, 0
-73849.53, 0
-73914.71, 0
-73986.40, 0
-74031.17, 0
-74050.72, 0
-74037.19, 0
-74004.08, 0
-73977.69, 0
-73961.07, 0
-73975.87, 0
-74008.11, 0
-74043.90, 0
-74073.92, 0
-74068.90, 0
-74039.03, 0
-73981.19, 0
-73915.74, 0
-73872.79, 0
-73851.51, 0
-73864.60, 0
-73896.92, 0
-73930.80, 0
-73955.39, 0
-73941.84, 0
-73902.26, 0
-73833.73, 0
-73752.16, 0
-73684.49, 0
-73630.09, 0
-73613.51, 0
-73633.38, 0
-73683.81, 0
-73760.58, 0
-73831.58, 0
-73892.93, 0
-73919.61, 0
-73907.60, 0
-73868.24, 0
-73801.98, 0
-73742.95, 0
-73701.27, 0
-73694.53, 0
-73735.40, 0
-73795.87, 0
-73869.88, 0
-73922.14, 0
-73939.27, 0
-73925.85, 0
-73874.83, 0
-73818.94, 0
-73769.10, 0
-73742.57, 0
-73754.07, 0
-73782.28, 0
-73825.80, 0
-73855.56, 0
-73855.98, 0
-73824.55, 0
-73747.61, 0
-73654.95, 0
-73559.16, 0
-73479.99, 0
-73435.62, 0
-73422.18, 0
-73452.46, 0
-73507.38, 0
-73570.66, 0
-73633.41, 0
-73668.21, 0
-73681.61, 0
-73667.18, 0
-73635.69, 0
-73605.07, 0
-73568.19, 0
-73543.63, 0
-73524.19, 0
-73512.19, 0
-73513.86, 0
-73516.48, 0
-73535.00, 0
-73556.81, 0
-73583.48, 0
-73623.06, 0
-73657.33, 0
-73696.26, 0
-73723.45, 0
-73733.01, 0
-73729.52, 0
-73703.34, 0
-73673.07, 0
-73634.06, 0
-73591.32, 0
-73552.52, 0
-73506.54, 0
-73476.33, 0
-73459.14, 0
-73462.15, 0
-73488.14, 0
-73519.07, 0
-73562.88, 0
-73592.96, 0
-73602.07, 0
-73594.81, 0
-73563.19, 0
-73535.76, 0
-73520.07, 0
-73529.85, 0
-73568.07, 0
-73604.22, 0
-73633.77, 0
-73630.75, 0
-73591.94, 0
-73539.61, 0
-73485.14, 0
-73461.57, 0
-73464.40, 0
-73492.91, 0
-73537.02, 0
-73565.25, 0
-73571.17, 0
-73536.49, 0
-73475.35, 0
-73414.88, 0
-73369.09, 0
-73373.18, 0
-73420.18, 0
-73502.59, 0
-73607.52, 0
-73696.19, 0
-73765.75, 0
-73800.44, 0
-73807.56, 0
-73801.99, 0
-73781.02, 0
-73771.84, 0
-73765.97, 0
-73765.67, 0
-73770.43, 0
-73766.94, 0
-73767.66, 0
-73762.82, 0
-73757.15, 0
-73759.78, 0
-73757.35, 0
-73761.70, 0
-73757.91, 0
-73752.21, 0
-73754.05, 0
-73752.70, 0
-73762.64, 0
-73768.42, 0
-73769.78, 0
-73769.34, 0
-73755.89, 0
-73746.01, 0
-73732.51, 0
-73724.26, 0
-73730.88, 0
-73742.99, 0
-73772.73, 0
-73798.66, 0
-73817.93, 0
-73834.66, 0
-73833.58, 0
-73835.48, 0
-73833.66, 0
-73834.72, 0
-73844.84, 0
-73851.79, 0
-73867.79, 0
-73874.96, 0
-73874.84, 0
-73868.51, 0
-73846.13, 0
-73827.85, 0
-73807.93, 0
-73799.99, 0
-73812.16, 0
-73832.92, 0
-73871.61, 0
-73905.18, 0
-73924.10, 0
-73921.91, 0
-73878.20, 0
-73810.63, 0
-73718.44, 0
-73627.66, 0
-73561.08, 0
-73520.05, 0
-73520.03, 0
-73540.77, 0
-73574.76, 0
-73613.73, 0
-73643.52, 0
-73678.44, 0
-73709.51, 0
-73744.63, 0
-73788.87, 0
-73826.65, 0
-73861.21, 0
-73867.18, 0
-73844.24, 0
-73803.87, 0
-73750.50, 0
-73718.38, 0
-73706.21, 0
-73718.16, 0
-73744.28, 0
-73751.20, 0
-73737.62, 0
-73689.10, 0
-73620.66, 0
-73553.69, 0
-73501.54, 0
-73495.87, 0
-73526.50, 0
-73587.13, 0
-73654.47, 0
-73686.82, 0
-73677.21, 0
-73612.67, 0
-73512.74, 0
-73405.80, 0
-73309.16, 0
-73259.71, 0
-73254.14, 0
-73292.37, 0
-73359.00, 0
-73425.03, 0
-73486.62, 0
-73515.58, 0
-73521.38, 0
-73514.86, 0
-73498.25, 0
-73501.56, 0
-73520.31, 0
-73559.14, 0
-73611.10, 0
-73652.80, 0
-73684.20, 0
-73680.01, 0
-73646.89, 0
-73601.44, 0
-73549.68, 0
-73525.80, 0
-73526.55, 0
-73556.20, 0
-73602.65, 0
-73634.11, 0
-73642.97, 0
-73612.58, 0
-73557.06, 0
-73491.80, 0
-73429.06, 0
-73399.84, 0
-73398.90, 0
-73426.92, 0
-73474.84, 0
-73518.01, 0
-73558.38, 0
-73578.01, 0
-73587.21, 0
-73598.18, 0
-73609.04, 0
-73634.32, 0
-73659.24, 0
-73686.73, 0
-73714.27, 0
-73733.06, 0
-73757.61, 0
-73779.47, 0
-73806.68, 0
-73840.37, 0
-73864.59, 0
-73892.96, 0
-73915.25, 0
-73944.33, 0
-73984.43, 0
-74021.97, 0
-74067.80, 0
-74099.68, 0
-74115.11, 0
-74104.16, 0
-74054.43, 0
-73987.37, 0
-73911.11, 0
-73850.65, 0
-73816.90, 0
-73796.84, 0
-73799.17, 0
-73800.26, 0
-73796.90, 0
-73786.53, 0
-73768.15, 0
-73768.29, 0
-73782.76, 0
-73819.96, 0
-73867.29, 0
-73896.92, 0
-73907.46, 0
-73877.91, 0
-73824.82, 0
-73766.26, 0
-73718.32, 0
-73709.84, 0
-73729.60, 0
-73775.21, 0
-73826.97, 0
-73857.65, 0
-73870.57, 0
-73853.78, 0
-73826.67, 0
-73802.96, 0
-73780.62, 0
-73773.15, 0
-73757.40, 0
-73727.20, 0
-73675.60, 0
-73597.89, 0
-73518.30, 0
-73440.94, 0
-73389.98, 0
-73370.41, 0
-73369.32, 0
-73389.75, 0
-73409.20, 0
-73430.70, 0
-73453.33, 0
-73473.00, 0
-73503.96, 0
-73537.16, 0
-73576.47, 0
-73609.85, 0
-73621.19, 0
-73624.37, 0
-73611.12, 0
-73601.61, 0
-73607.03, 0
-73627.26, 0
-73671.99, 0
-73714.77, 0
-73747.44, 0
-73755.90, 0
-73728.89, 0
-73689.24, 0
-73639.84, 0
-73604.64, 0
-73594.33, 0
-73604.82, 0
-73641.60, 0
-73676.48, 0
-73700.02, 0
-73702.85, 0
-73676.99, 0
-73641.64, 0
-73594.42, 0
-73561.74, 0
-73554.65, 0
-73566.35, 0
-73600.27, 0
-73631.35, 0
-73663.55, 0
-73687.72, 0
-73694.91, 0
-73699.72, 0
-73688.60, 0
-73674.83, 0
-73665.70, 0
-73658.13, 0
-73660.37, 0
-73656.72, 0
-73659.73, 0
-73665.31, 0
-73665.25, 0
-73672.98, 0
-73675.47, 0
-73681.83, 0
-73688.26, 0
-73690.16, 0
-73706.70, 0
-73723.68, 0
-73747.11, 0
-73770.29, 0
-73781.97, 0
-73788.45, 0
-73769.85, 0
-73732.66, 0
-73678.63, 0
-73606.42, 0
-73538.16, 0
-73470.83, 0
-73422.63, 0
-73400.49, 0
-73403.36, 0
-73440.44, 0
-73489.30, 0
-73548.18, 0
-73601.61, 0
-73630.21, 0
-73638.33, 0
-73610.52, 0
-73565.10, 0
-73516.04, 0
-73470.15, 0
-73451.12, 0
-73446.56, 0
-73463.76, 0
-73489.93, 0
-73511.36, 0
-73533.57, 0
-73540.02, 0
-73544.28, 0
-73549.77, 0
-73563.06, 0
-73605.48, 0
-73656.48, 0
-73714.48, 0
-73764.79, 0
-73791.26, 0
-73801.10, 0
-73778.34, 0
-73744.22, 0
-73709.68, 0
-73680.69, 0
-73673.68, 0
-73673.21, 0
-73679.45, 0
-73679.95, 0
-73657.69, 0
-73613.14, 0
-73532.68, 0
-73443.32, 0
-73362.58, 0
-73305.61, 0
-73299.88, 0
-73339.34, 0
-73427.12, 0
-73540.78, 0
-73648.81, 0
-73734.48, 0
-73765.32, 0
-73753.32, 0
-73708.02, 0
-73647.73, 0
-73613.88, 0
-73616.89, 0
-73669.42, 0
-73752.11, 0
-73830.78, 0
-73890.79, 0
-73907.20, 0
-73891.30, 0
-73853.30, 0
-73815.40, 0
-73816.47, 0
-73852.17, 0
-73926.27, 0
-74013.76, 0
-74088.59, 0
-74150.78, 0
-74189.47, 0
-74228.30, 0
-74281.90, 0
-74356.97, 0
-74458.58, 0
-74556.29, 0
-74642.95, 0
-74702.70, 0
-74732.46, 0
-74759.75, 0
-74795.56, 0
-74870.85, 0
-74987.93, 0
-75127.12, 0
-75268.90, 0
-75369.43, 0
-75426.35, 0
-75441.67, 0
-75437.28, 0
-75454.26, 0
-75502.42, 0
-75601.27, 0
-75730.73, 0
-75860.33, 0
-75972.16, 0
-76040.86, 0
-76082.54, 0
-76106.92, 0
-76131.72, 0
-76182.63, 0
-76247.39, 0
-76327.79, 0
-76401.16, 0
-76457.95, 0
-76513.45, 0
-76571.14, 0
-76659.49, 0
-76775.87, 0
-76907.97, 0
-77046.67, 0
-77159.74, 0
-77243.03, 0
-77294.40, 0
-77334.37, 0
-77396.35, 0
-77481.69, 0
-77593.80, 0
-77690.40, 0
-77705.20, 0
-77582.15, 0
-77261.68, 0
-76747.35, 0
-76057.80, 0
-75246.75, 0
-74392.94, 0
-73545.76, 0
-72753.49, 0
-72013.34, 0
-71308.34, 0
-70629.34, 0
-69956.39, 0
-69311.74, 0
-68711.48, 0
-68186.71, 0
-67779.73, 0
-67495.91, 0
-67337.89, 0
-67270.42, 0
-67255.99, 0
-67272.78, 0
-67288.49, 0
-67315.28, 0
-67350.17, 0
-67401.77, 0
-67488.56, 0
-67603.72, 0
-67757.28, 0
-67928.18, 0
-68105.24, 0
-68291.40, 0
-68471.90, 0
-68665.36, 0
-68872.23, 0
-69093.88, 0
-69335.70, 0
-69578.58, 0
-69830.95, 0
-70077.29, 0
-70312.99, 0
-70547.37, 0
-70772.94, 0
-71004.36, 0
-71231.62, 0
-71448.15, 0
-71657.20, 0
-71843.65, 0
-72022.88, 0
-72186.77, 0
-72335.85, 0
-72486.35, 0
-72636.03, 0
-72794.41, 0
-72943.30, 0
-73070.86, 0
-73178.92, 0
-73255.13, 0
-73319.77, 0
-73372.68, 0
-73424.50, 0
-73494.85, 0
-73581.12, 0
-73694.84, 0
-73813.78, 0
-73924.31, 0
-74022.35, 0
-74085.77, 0
-74125.22, 0
-74146.54, 0
-74161.85, 0
-74184.94, 0
-74207.07, 0
-74241.00, 0
-74273.77, 0
-74301.15, 0
-74326.01, 0
-74330.75, 0
-74329.16, 0
-74314.50, 0
-74287.66, 0
-74256.44, 0
-74215.45, 0
-74185.84, 0
-74156.46, 0
-74118.57, 0
-74067.76, 0
-73984.61, 0
-73875.50, 0
-73728.26, 0
-73551.51, 0
-73373.60, 0
-73211.15, 0
-73102.84, 0
-73055.41, 0
-73069.55, 0
-73145.40, 0
-73249.78, 0
-73368.26, 0
-73461.14, 0
-73510.51, 0
-73518.05, 0
-73484.21, 0
-73440.15, 0
-73398.29, 0
-73383.73, 0
-73416.06, 0
-73480.14, 0
-73567.92, 0
-73643.47, 0
-73674.26, 0
-73642.27, 0
-73530.53, 0
-73367.44, 0
-73175.60, 0
-73000.10, 0
-72885.88, 0
-72846.89, 0
-72891.66, 0
-72983.97, 0
-73087.91, 0
-73171.41, 0
-73200.08, 0
-73188.00, 0
-73144.78, 0
-73100.22, 0
-73089.81, 0
-73117.61, 0
-73188.45, 0
-73272.71, 0
-73345.33, 0
-73391.31, 0
-73388.06, 0
-73353.75, 0
-73291.79, 0
-73221.00, 0
-73165.91, 0
-73123.71, 0
-73107.05, 0
-73101.73, 0
-73108.35, 0
-73128.16, 0
-73146.63, 0
-73176.24, 0
-73208.05, 0
-73246.79, 0
-73290.50, 0
-73318.76, 0
-73338.06, 0
-73334.41, 0
-73308.27, 0
-73270.80, 0
-73220.55, 0
-73179.08, 0
-73145.94, 0
-73132.77, 0
-73141.70, 0
-73155.67, 0
-73177.77, 0
-73187.19, 0
-73184.83, 0
-73173.35, 0
-73141.63, 0
-73103.68, 0
-73056.91, 0
-73016.28, 0
-72995.07, 0
-72983.42, 0
-72991.99, 0
-73002.77, 0
-73010.77, 0
-73012.41, 0
-72996.82, 0
-72984.93, 0
-72977.35, 0
-72988.73, 0
-73028.68, 0
-73081.37, 0
-73150.67, 0
-73215.64, 0
-73271.70, 0
-73313.50, 0
-73324.15, 0
-73315.48, 0
-73288.26, 0
-73256.04, 0
-73229.51, 0
-73194.89, 0
-73159.08, 0
-73110.94, 0
-73066.32, 0
-73040.20, 0
-73032.27, 0
-73058.53, 0
-73105.69, 0
-73170.02, 0
-73235.69, 0
-73274.74, 0
-73288.83, 0
-73268.28, 0
-73229.89, 0
-73198.78, 0
-73184.41, 0
-73204.09, 0
-73239.06, 0
-73282.08, 0
-73315.23, 0
-73318.38, 0
-73308.54, 0
-73286.04, 0
-73272.71, 0
-73283.56, 0
-73306.63, 0
-73342.18, 0
-73367.10, 0
-73378.88, 0
-73377.53, 0
-73357.10, 0
-73337.81, 0
-73320.81, 0
-73317.74, 0
-73320.38, 0
-73305.88, 0
-73272.37, 0
-73205.85, 0
-73124.29, 0
-73053.60, 0
-73005.24, 0
-73009.21, 0
-73053.72, 0
-73125.69, 0
-73195.52, 0
-73231.77, 0
-73233.83, 0
-73191.95, 0
-73134.46, 0
-73087.95, 0
-73063.23, 0
-73080.35, 0
-73123.80, 0
-73184.66, 0
-73250.54, 0
-73299.78, 0
-73340.72, 0
-73367.52, 0
-73394.63, 0
-73425.88, 0
-73449.00, 0
-73464.08, 0
-73451.52, 0
-73417.20, 0
-73368.10, 0
-73306.31, 0
-73262.83, 0
-73234.44, 0
-73232.42, 0
-73250.34, 0
-73271.37, 0
-73301.54, 0
-73325.27, 0
-73350.11, 0
-73387.72, 0
-73430.47, 0
-73480.86, 0
-73510.54, 0
-73516.08, 0
-73496.19, 0
-73442.06, 0
-73383.49, 0
-73329.68, 0
-73303.83, 0
-73313.02, 0
-73343.52, 0
-73394.66, 0
-73436.46, 0
-73460.10, 0
-73458.31, 0
-73428.60, 0
-73397.79, 0
-73364.06, 0
-73343.18, 0
-73337.11, 0
-73333.92, 0
-73340.02, 0
-73339.60, 0
-73340.38, 0
-73344.10, 0
-73341.56, 0
-73342.60, 0
-73334.19, 0
-73330.49, 0
-73335.69, 0
-73346.13, 0
-73376.07, 0
-73412.42, 0
-73450.69, 0
-73481.92, 0
-73484.91, 0
-73458.14, 0
-73383.98, 0
-73282.15, 0
-73176.48, 0
-73082.85, 0
-73032.76, 0
-73019.63, 0
-73046.58, 0
-73097.37, 0
-73146.54, 0
-73191.39, 0
-73209.35, 0
-73208.53, 0
-73193.90, 0
-73164.10, 0
-73135.02, 0
-73092.55, 0
-73042.69, 0
-72988.86, 0
-72934.73, 0
-72907.57, 0
-72904.51, 0
-72935.62, 0
-72993.18, 0
-73056.04, 0
-73119.25, 0
-73156.35, 0
-73170.29, 0
-73164.72, 0
-73144.85, 0
-73138.88, 0
-73145.93, 0
-73180.23, 0
-73234.26, 0
-73285.88, 0
-73329.65, 0
-73342.41, 0
-73326.58, 0
-73278.45, 0
-73198.11, 0
-73107.91, 0
-73016.36, 0
-72954.64, 0
-72936.13, 0
-72959.00, 0
-73034.60, 0
-73135.60, 0
-73249.57, 0
-73353.74, 0
-73426.00, 0
-73469.48, 0
-73474.39, 0
-73460.38, 0
-73443.37, 0
-73430.57, 0
-73439.16, 0
-73458.95, 0
-73492.34, 0
-73526.26, 0
-73545.83, 0
-73560.77, 0
-73559.88, 0
-73564.20, 0
-73580.54, 0
-73600.25, 0
-73624.69, 0
-73631.96, 0
-73627.10, 0
-73599.86, 0
-73545.41, 0
-73485.82, 0
-73418.72, 0
-73367.05, 0
-73340.10, 0
-73338.75, 0
-73373.53, 0
-73422.12, 0
-73479.68, 0
-73533.64, 0
-73573.31, 0
-73605.06, 0
-73616.75, 0
-73621.09, 0
-73618.70, 0
-73611.95, 0
-73623.58, 0
-73644.24, 0
-73687.95, 0
-73749.16, 0
-73816.24, 0
-73887.79, 0
-73946.02, 0
-74001.91, 0
-74051.07, 0
-74086.02, 0
-74121.89, 0
-74151.99, 0
-74187.70, 0
-74223.94, 0
-74253.15, 0
-74287.74, 0
-74312.45, 0
-74340.24, 0
-74366.53, 0
-74382.92, 0
-74398.88, 0
-74396.54, 0
-74386.34, 0
-74372.96, 0
-74359.41, 0
-74362.65, 0
-74371.28, 0
-74396.68, 0
-74430.68, 0
-74461.75, 0
-74488.44, 0
-74484.82, 0
-74454.64, 0
-74394.38, 0
-74304.38, 0
-74203.22, 0
-74082.66, 0
-73960.49, 0
-73838.59, 0
-73716.62, 0
-73604.55, 0
-73481.47, 0
-73349.24, 0
-73191.24, 0
-72989.31, 0
-72747.85, 0
-72453.18, 0
-72122.56, 0
-71761.38, 0
-71381.19, 0
-71014.98, 0
-70666.61, 0
-70366.15, 0
-70117.95, 0
-69918.84, 0
-69777.33, 0
-69672.36, 0
-69608.04, 0
-69570.21, 0
-69546.38, 0
-69538.33, 0
-69525.57, 0
-69518.52, 0
-69515.34, 0
-69518.53, 0
-69545.31, 0
-69584.76, 0
-69651.83, 0
-69733.42, 0
-69813.19, 0
-69896.71, 0
-69969.39, 0
-70043.37, 0
-70121.93, 0
-70214.05, 0
-70344.61, 0
-70499.00, 0
-70683.02, 0
-70876.75, 0
-71062.75, 0
-71239.46, 0
-71393.12, 0
-71545.83, 0
-71708.86, 0
-71888.56, 0
-72096.76, 0
-72307.80, 0
-72511.78, 0
-72686.00, 0
-72822.32, 0
-72936.68, 0
-73028.13, 0
-73133.48, 0
-73268.40, 0
-73436.88, 0
-73640.62, 0
-73842.48, 0
-74024.31, 0
-74156.31, 0
-74228.64, 0
-74261.30, 0
-74263.96, 0
-74275.03, 0
-74306.50, 0
-74360.31, 0
-74441.00, 0
-74515.79, 0
-74578.67, 0
-74609.70, 0
-74608.37, 0
-74598.40, 0
-74580.16, 0
-74576.79, 0
-74586.32, 0
-74606.86, 0
-74645.42, 0
-74679.87, 0
-74715.92, 0
-74739.36, 0
-74744.17, 0
-74734.63, 0
